
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
37,2012,12,2012-12-02,25-153,PHI,@,DAL,L 33-38,2,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
38,2012,13,2012-12-09,25-160,PHI,@,TAM,W 23-21,6,6,52,8.67,1,0,0,,0,1,6,0.0,0,0
39,2012,14,2012-12-13,25-164,PHI,,CIN,L 13-34,6,3,28,9.33,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
40,2013,1,2013-09-08,26-068,JAX,,KAN,L 2-28,1,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
41,2013,2,2013-09-15,26-075,JAX,@,OAK,L 9-19,4,3,34,11.33,1,0,0,,0,1,6,0.0,0,0
42,2013,3,2013-09-22,26-082,JAX,@,SEA,L 17-45,1,0,0,,0,0,0,,0,0,0,0.0,2,0
43,2013,4,2013-09-29,26-089,JAX,,IND,L 3-37,3,2,39,19.50,0,0,0,,0,0,0,0.0,0,0
44,2013,5,2013-10-06,26-096,JAX,@,STL,L 20-34,5,3,39,13.00,0,0,0,,0,0,0,0.0,0,0
45,2013,6,2013-10-13,26-103,JAX,@,DEN,L 19-35,3,2,29,14.50,0,0,0,,0,0,0,0.0,0,0
