
,,,,,,,,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,Sk,Tkl,Ast
1,2013,1,2013-09-08,25-321,STL,,ARI,W 27-24,0,0,,0,0,0,,0,0.0,1,0
2,2013,2,2013-09-15,25-328,STL,@,ATL,L 24-31,0,0,,0,0,0,,0,0.0,1,0
3,2013,3,2013-09-22,25-335,STL,@,DAL,L 7-31,,,,,,,,,,,
4,2013,4,2013-09-26,25-339,STL,,SFO,L 11-35,,,,,,,,,,,
5,2013,5,2013-10-06,25-349,STL,,JAX,W 34-20,,,,,,,,,,,
6,2013,6,2013-10-13,25-356,STL,@,HOU,W 38-13,,,,,,,,,,,
7,2013,7,2013-10-20,25-363,STL,@,CAR,L 15-30,,,,,,,,,,,
8,2013,8,2013-10-28,26-006,STL,,SEA,L 9-14,0,0,,0,1,0,0.00,0,0.0,0,0
9,2013,9,2013-11-03,26-012,STL,,TEN,L 21-28,,,,,,,,,,,
10,2013,10,2013-11-10,26-019,STL,@,IND,W 38-8,0,0,,0,0,0,,0,0.0,1,0
11,2013,11,2013-11-24,26-033,STL,,CHI,W 42-21,0,0,,0,0,0,,0,0.0,1,0
12,2013,12,2013-12-01,26-040,STL,@,SFO,L 13-23,0,0,,0,0,0,,0,0.0,1,0
13,2013,13,2013-12-08,26-047,STL,@,ARI,L 10-30,0,0,,0,0,0,,0,0.0,1,0
14,2013,14,2013-12-15,26-054,STL,,NOR,W 27-16,,,,,,,,,,,
15,2013,15,2013-12-22,26-061,STL,,TAM,W 23-13,,,,,,,,,,,
16,2013,16,2013-12-29,26-068,STL,@,SEA,L 9-27,0,0,,0,0,0,,0,0.0,1,0
,,,,,,,,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,Sk,Tkl,Ast
17,2014,1,2014-09-07,26-320,STL,,MIN,L 6-34,0,0,,0,0,0,,0,0.0,2,0
18,2014,2,2014-09-14,26-327,STL,@,TAM,W 19-17,0,0,,0,0,0,,0,0.0,1,0
19,2014,3,2014-09-21,26-334,STL,,DAL,L 31-34,0,0,,0,0,0,,0,0.0,2,0
20,2014,4,2014-10-05,26-348,STL,@,PHI,L 28-34,0,0,,0,0,0,,0,0.0,1,0
21,2014,6,2014-10-19,26-362,STL,,SEA,W 28-26,1,0,0.00,0,0,0,,0,0.0,1,0
22,2014,7,2014-10-26,27-004,STL,@,KAN,L 7-34,0,0,,0,0,0,,0,0.0,1,0
23,2014,8,2014-11-02,27-011,STL,@,SFO,W 13-10,0,0,,0,0,0,,0,0.0,1,1
24,2014,9,2014-11-09,27-018,STL,@,ARI,L 14-31,0,0,,0,0,0,,0,0.0,1,1
25,2014,10,2014-11-16,27-025,STL,,DEN,W 22-7,,,,,,,,,,,
26,2014,11,2014-11-23,27-032,STL,@,SDG,L 24-27,0,0,,0,0,0,,0,0.0,2,0
27,2014,12,2014-11-30,27-039,STL,,OAK,W 52-0,,,,,,,,,,,
28,2014,13,2014-12-07,27-046,STL,@,WAS,W 24-0,0,0,,0,0,0,,0,0.0,1,0
29,2014,14,2014-12-11,27-050,STL,,ARI,L 6-12,,,,,,,,,,,
30,2014,15,2014-12-21,27-060,STL,,NYG,L 27-37,,,,,,,,,,,
31,2014,16,2014-12-28,27-067,STL,@,SEA,L 6-20,0,0,,0,0,0,,0,0.0,1,0
,,,,,,,,,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,Sk,Tkl,Ast
32,2015,1,2015-09-13,27-326,STL,,SEA,W 34-31,0,0,,0,0,0,,0,0.0,0,0
33,2015,3,2015-09-27,27-340,STL,,PIT,L 6-12,0,0,,0,0,0,,0,0.0,0,0
34,2015,5,2015-10-11,27-354,STL,@,GNB,L 10-24,0,0,,0,0,0,,0,0.0,0,0
35,2015,6,2015-10-25,28-003,STL,,CLE,W 24-6,0,0,,0,0,0,,0,0.0,0,0
36,2015,7,2015-11-01,28-010,STL,,SFO,W 27-6,0,0,,0,0,0,,0,0.0,0,0
37,2015,9,2015-11-15,28-024,STL,,CHI,L 13-37,0,0,,0,0,0,,0,0.0,0,0
,,,37 Games,,,,,16-21-0,1,0,0.00,0,1,0,0.00,0,0.0,21,2
