
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2005,1,2005-09-11,22-120,SFO,,STL,W 28-25,4,17,4.25,0,2,2,21,10.50,0,,0,0,0.0,0,0
2,2005,2,2005-09-18,22-127,SFO,@,PHI,L 3-42,4,15,3.75,0,1,0,0,,0,,0,0,0.0,0,0
3,2005,3,2005-09-25,22-134,SFO,,DAL,L 31-34,7,42,6.00,0,2,1,5,5.00,0,,0,0,0.0,0,0
4,2005,4,2005-10-02,22-141,SFO,@,ARI,L 14-31,2,4,2.00,0,2,2,-12,-6.00,0,,0,0,0.0,0,0
5,2005,5,2005-10-09,22-148,SFO,,IND,L 3-28,8,31,3.88,0,3,1,14,14.00,0,,0,0,0.0,0,0
6,2005,6,2005-10-23,22-162,SFO,@,WAS,L 17-52,9,89,9.89,1,0,0,0,,0,,1,6,0.0,0,0
7,2005,7,2005-10-30,22-169,SFO,,TAM,W 15-10,10,40,4.00,0,1,1,-7,-7.00,0,,0,0,0.0,0,0
8,2005,8,2005-11-06,22-176,SFO,,NYG,L 6-24,7,33,4.71,0,1,1,3,3.00,0,,0,0,0.0,0,0
9,2005,9,2005-11-13,22-183,SFO,@,CHI,L 9-17,14,55,3.93,0,0,0,0,,0,,0,0,0.0,0,0
10,2005,12,2005-12-04,22-204,SFO,,ARI,L 10-17,6,22,3.67,0,1,1,31,31.00,0,,0,0,0.0,0,0
11,2005,13,2005-12-11,22-211,SFO,@,SEA,L 3-41,2,5,2.50,0,3,1,6,6.00,0,,0,0,0.0,0,0
12,2005,14,2005-12-18,22-218,SFO,@,JAX,L 9-10,19,79,4.16,0,4,3,57,19.00,0,,0,0,0.0,0,0
13,2005,15,2005-12-24,22-224,SFO,@,STL,W 24-20,10,68,6.80,2,0,0,0,,0,,2,12,0.0,0,0
14,2005,16,2006-01-01,22-232,SFO,,HOU,W 20-17,25,108,4.32,0,2,2,13,6.50,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
15,2006,1,2006-09-10,23-119,SFO,@,ARI,L 27-34,16,87,5.44,2,9,6,83,13.83,0,,2,12,0.0,0,0
16,2006,2,2006-09-17,23-126,SFO,,STL,W 20-13,29,127,4.38,1,4,2,10,5.00,0,,1,6,0.0,0,0
17,2006,3,2006-09-24,23-133,SFO,,PHI,L 24-38,16,52,3.25,0,7,6,22,3.67,0,,0,0,0.0,0,0
18,2006,4,2006-10-01,23-140,SFO,@,KAN,L 0-41,14,65,4.64,0,4,2,14,7.00,0,,0,0,0.0,0,0
19,2006,5,2006-10-08,23-147,SFO,,OAK,W 34-20,27,134,4.96,0,3,3,38,12.67,0,,0,0,0.0,0,0
20,2006,6,2006-10-15,23-154,SFO,,SDG,L 19-48,10,55,5.50,0,7,5,35,7.00,0,,0,0,0.0,0,0
21,2006,7,2006-10-29,23-168,SFO,@,CHI,L 10-41,12,111,9.25,0,4,2,9,4.50,0,,0,0,0.0,0,0
22,2006,8,2006-11-05,23-175,SFO,,MIN,W 9-3,19,41,2.16,0,7,5,36,7.20,0,,0,0,0.0,0,0
23,2006,9,2006-11-12,23-182,SFO,@,DET,W 19-13,22,159,7.23,1,3,2,14,7.00,0,,1,6,0.0,0,0
24,2006,10,2006-11-19,23-189,SFO,,SEA,W 20-14,24,212,8.83,0,4,4,26,6.50,0,,0,0,0.0,0,0
25,2006,11,2006-11-26,23-196,SFO,@,STL,L 17-20,21,134,6.38,1,4,4,31,7.75,0,,1,6,0.0,0,0
26,2006,12,2006-12-03,23-203,SFO,@,NOR,L 10-34,13,40,3.08,0,7,5,28,5.60,0,,0,0,0.0,0,0
27,2006,13,2006-12-10,23-210,SFO,,GNB,L 19-30,18,130,7.22,1,4,3,38,12.67,0,,1,6,0.0,0,0
28,2006,14,2006-12-14,23-214,SFO,@,SEA,W 24-14,29,144,4.97,0,7,4,34,8.50,1,,1,6,0.0,0,0
29,2006,15,2006-12-24,23-224,SFO,,ARI,L 20-26,11,51,4.64,2,7,6,35,5.83,0,,2,12,0.0,0,0
30,2006,16,2006-12-31,23-231,SFO,@,DEN,W 26-23,31,153,4.94,0,5,2,32,16.00,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
31,2007,1,2007-09-10,24-119,SFO,,ARI,W 20-17,18,55,3.06,1,3,1,21,21.00,0,,1,6,0.0,0,0
32,2007,2,2007-09-16,24-125,SFO,@,STL,W 17-16,20,81,4.05,2,4,2,4,2.00,0,,2,12,0.0,0,0
33,2007,3,2007-09-23,24-132,SFO,@,PIT,L 16-37,14,39,2.79,0,2,2,12,6.00,0,,0,0,0.0,0,0
34,2007,4,2007-09-30,24-139,SFO,,SEA,L 3-23,16,79,4.94,0,5,3,42,14.00,0,,0,0,0.0,0,0
35,2007,5,2007-10-07,24-146,SFO,,BAL,L 7-9,16,52,3.25,0,5,3,23,7.67,0,,0,0,0.0,0,0
36,2007,6,2007-10-21,24-160,SFO,@,NYG,L 15-33,14,88,6.29,0,3,3,23,7.67,0,,0,0,0.0,0,0
37,2007,7,2007-10-28,24-167,SFO,,NOR,L 10-31,12,41,3.42,0,1,1,0,0.00,0,,0,0,0.0,0,0
38,2007,9,2007-11-12,24-182,SFO,@,SEA,L 0-24,13,72,5.54,0,2,2,7,3.50,0,,0,0,0.0,0,0
