
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
1,2010,1,2010-09-13,22-338,SDG,@,KAN,L 14-21,20,78,3.90,0,2,1,2,2.00,0,0,0,0.0,0,0
2,2010,2,2010-09-19,22-344,SDG,,JAX,W 38-13,5,26,5.20,0,2,2,29,14.50,0,0,0,0.0,0,0
3,2010,4,2010-10-03,22-358,SDG,,ARI,W 41-10,9,55,6.11,1,1,1,13,13.00,0,1,6,0.0,0,0
4,2010,5,2010-10-10,23-000,SDG,@,OAK,L 27-35,9,59,6.56,0,1,1,0,0.00,0,0,0,0.0,0,0
5,2010,6,2010-10-17,23-007,SDG,@,STL,L 17-20,12,64,5.33,0,4,3,12,4.00,0,0,0,0.0,0,0
6,2010,7,2010-10-24,23-014,SDG,,NWE,L 20-23,8,15,1.88,0,3,2,7,3.50,0,0,0,0.0,0,0
7,2010,8,2010-10-31,23-021,SDG,,TEN,W 33-25,15,43,2.87,1,3,3,11,3.67,0,1,6,0.0,0,0
8,2010,9,2010-11-07,23-028,SDG,@,HOU,W 29-23,9,42,4.67,0,2,2,18,9.00,0,0,0,0.0,0,0
9,2010,13,2010-12-12,23-063,SDG,,KAN,W 31-0,16,65,4.06,1,2,1,6,6.00,0,1,6,0.0,0,0
10,2010,14,2010-12-16,23-067,SDG,,SFO,W 34-7,17,56,3.29,0,0,0,0,,0,0,0,0.0,0,0
11,2010,15,2010-12-26,23-077,SDG,@,CIN,L 20-34,12,55,4.58,1,3,3,28,9.33,0,1,6,0.0,0,0
12,2010,16,2011-01-02,23-084,SDG,@,DEN,W 33-28,26,120,4.62,3,3,3,19,6.33,0,3,18,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
13,2011,1,2011-09-11,23-336,SDG,,MIN,W 24-17,12,45,3.75,0,5,3,73,24.33,0,0,0,0.0,0,0
14,2011,2,2011-09-18,23-343,SDG,@,NWE,L 21-35,12,64,5.33,1,9,7,62,8.86,0,1,6,0.0,0,0
15,2011,3,2011-09-25,23-350,SDG,,KAN,W 20-17,21,98,4.67,2,4,4,51,12.75,0,2,12,0.0,1,0
16,2011,4,2011-10-02,23-357,SDG,,MIA,W 26-16,16,81,5.06,0,5,5,68,13.60,0,0,0,0.0,0,0
17,2011,5,2011-10-09,23-364,SDG,@,DEN,W 29-24,24,125,5.21,0,1,1,7,7.00,0,0,0,0.0,0,0
18,2011,6,2011-10-23,24-013,SDG,@,NYJ,L 21-27,13,39,3.00,0,5,4,26,6.50,0,0,0,0.0,0,0
19,2011,7,2011-10-31,24-021,SDG,@,KAN,L 20-23,13,57,4.38,0,7,6,55,9.17,0,0,0,0.0,1,0
