
21,2010,7,2010-10-31,25-071,NYJ,,GNB,L 0-9,6,22,3.67,0,2,1,10,10.00,0,0,0,0.0,0,0
22,2010,8,2010-11-07,25-078,NYJ,@,DET,W 23-20,10,46,4.60,0,2,2,9,4.50,0,0,0,0.0,0,0
23,2010,9,2010-11-14,25-085,NYJ,@,CLE,W 26-20,20,72,3.60,0,3,3,22,7.33,0,0,0,0.0,0,0
24,2010,10,2010-11-21,25-092,NYJ,,HOU,W 30-27,15,42,2.80,0,1,0,0,,0,0,0,0.0,0,0
25,2010,11,2010-11-25,25-096,NYJ,,CIN,W 26-10,18,70,3.89,0,2,1,11,11.00,0,0,0,0.0,1,0
26,2010,12,2010-12-06,25-107,NYJ,@,NWE,L 3-45,13,64,4.92,0,1,1,3,3.00,0,0,0,0.0,0,0
27,2010,13,2010-12-12,25-113,NYJ,,MIA,L 6-10,8,17,2.13,0,4,3,29,9.67,0,0,0,0.0,0,0
28,2010,14,2010-12-19,25-120,NYJ,@,PIT,W 22-17,12,40,3.33,0,2,1,5,5.00,0,0,0,0.0,0,0
29,2010,15,2010-12-26,25-127,NYJ,@,CHI,L 34-38,12,70,5.83,1,3,2,14,7.00,0,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
30,2011,1,2011-09-11,26-021,NYJ,,DAL,W 27-24,10,26,2.60,0,1,1,7,7.00,0,0,0,0.0,0,0
31,2011,2,2011-09-18,26-028,NYJ,,JAX,W 32-3,16,49,3.06,1,2,2,6,3.00,0,1,6,0.0,1,0
32,2011,3,2011-09-25,26-035,NYJ,@,OAK,L 24-34,15,59,3.93,0,7,7,47,6.71,0,0,0,0.0,0,0
33,2011,4,2011-10-02,26-042,NYJ,@,BAL,L 17-34,10,23,2.30,0,0,0,0,,0,0,0,0.0,0,0
34,2011,5,2011-10-09,26-049,NYJ,@,NWE,L 21-30,21,83,3.95,1,2,2,9,4.50,0,1,6,0.0,0,0
35,2011,6,2011-10-17,26-057,NYJ,,MIA,W 24-6,21,74,3.52,0,2,1,3,3.00,0,0,0,0.0,0,0
36,2011,7,2011-10-23,26-063,NYJ,,SDG,W 27-21,20,112,5.60,0,1,1,5,5.00,0,0,0,0.0,0,0
37,2011,8,2011-11-06,26-077,NYJ,@,BUF,W 27-11,19,76,4.00,0,0,0,0,,0,0,0,0.0,0,0
38,2011,9,2011-11-13,26-084,NYJ,,NWE,L 16-37,13,61,4.69,0,4,2,14,7.00,0,0,0,0.0,0,0
39,2011,10,2011-11-17,26-088,NYJ,@,DEN,L 13-17,3,10,3.33,0,1,1,4,4.00,0,0,0,0.0,0,0
40,2011,11,2011-11-27,26-098,NYJ,,BUF,W 28-24,13,78,6.00,0,4,3,12,4.00,0,0,0,0.0,0,0
41,2011,12,2011-12-04,26-105,NYJ,@,WAS,W 34-19,22,88,4.00,3,4,3,26,8.67,0,3,18,0.0,0,0
42,2011,13,2011-12-11,26-112,NYJ,,KAN,W 37-10,24,129,5.38,1,3,3,58,19.33,0,1,6,0.0,0,0
43,2011,14,2011-12-18,26-119,NYJ,@,PHI,L 19-45,18,73,4.06,0,4,1,0,0.00,0,0,0,0.0,1,0
44,2011,15,2011-12-24,26-125,NYJ,,NYG,L 14-29,14,58,4.14,0,4,3,20,6.67,0,0,0,0.0,0,0
45,2011,16,2012-01-01,26-133,NYJ,@,MIA,L 17-19,14,55,3.93,0,2,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
46,2012,1,2012-09-09,27-019,NYJ,,BUF,W 48-28,27,94,3.48,1,1,0,0,,0,1,6,0.0,0,0
47,2012,2,2012-09-16,27-026,NYJ,@,PIT,L 10-27,11,23,2.09,0,0,0,0,,0,0,0,0.0,0,0
48,2012,3,2012-09-23,27-033,NYJ,@,MIA,W 23-20,19,40,2.11,0,2,2,9,4.50,0,0,0,0.0,0,0
49,2012,4,2012-09-30,27-040,NYJ,,SFO,L 0-34,11,34,3.09,0,0,0,0,,0,0,0,0.0,0,0
50,2012,5,2012-10-08,27-048,NYJ,,HOU,L 17-23,8,26,3.25,0,2,1,19,19.00,0,0,0,0.0,0,0
51,2012,6,2012-10-14,27-054,NYJ,,IND,W 35-9,32,161,5.03,3,0,0,0,,0,3,18,0.0,0,0
52,2012,7,2012-10-21,27-061,NYJ,@,NWE,L 26-29,16,54,3.38,1,9,6,34,5.67,0,1,6,0.0,0,0
53,2012,8,2012-10-28,27-068,NYJ,,MIA,L 9-30,15,77,5.13,0,5,2,29,14.50,0,0,0,0.0,0,0
54,2012,9,2012-11-11,27-082,NYJ,@,SEA,L 7-28,15,58,3.87,0,2,1,5,5.00,0,0,0,0.0,0,0
55,2012,10,2012-11-18,27-089,NYJ,@,STL,W 27-13,18,64,3.56,0,0,0,0,,0,0,0,0.0,0,0
56,2012,11,2012-11-22,27-093,NYJ,,NWE,L 19-49,14,71,5.07,0,1,1,9,9.00,0,0,0,0.0,0,0
57,2012,12,2012-12-02,27-103,NYJ,,ARI,W 7-6,24,104,4.33,0,0,0,0,,0,0,0,0.0,0,0
58,2012,13,2012-12-09,27-110,NYJ,@,JAX,W 17-10,20,77,3.85,1,0,0,0,,0,1,6,0.0,0,0
59,2012,14,2012-12-17,27-118,NYJ,@,TEN,L 10-14,13,68,5.23,0,3,2,1,0.50,0,0,0,0.0,0,0
60,2012,15,2012-12-23,27-124,NYJ,,SDG,L 17-27,14,38,2.71,2,3,2,42,21.00,0,2,12,0.0,0,0
61,2012,16,2012-12-30,27-131,NYJ,@,BUF,L 9-28,19,74,3.89,0,2,2,3,1.50,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
62,2013,1,2013-09-08,28-018,TEN,@,PIT,W 16-9,4,18,4.50,0,0,0,0,,0,0,0,0.0,0,0
63,2013,7,2013-10-20,28-060,TEN,,SFO,L 17-31,1,2,2.00,0,0,0,0,,0,0,0,0.0,0,0
64,2013,8,2013-11-03,28-074,TEN,@,STL,W 28-21,9,38,4.22,1,1,1,28,28.00,0,1,6,0.0,0,0
65,2013,9,2013-11-10,28-081,TEN,,JAX,L 27-29,9,22,2.44,0,4,3,10,3.33,0,0,0,0.0,0,0
66,2013,10,2013-11-14,28-085,TEN,,IND,L 27-30,3,10,3.33,0,0,0,0,,0,0,0,0.0,0,0
67,2013,11,2013-11-24,28-095,TEN,@,OAK,W 23-19,4,15,3.75,0,1,0,0,,0,0,0,0.0,0,0
68,2013,12,2013-12-01,28-102,TEN,@,IND,L 14-22,10,39,3.90,0,1,1,1,1.00,0,0,0,0.0,0,0
69,2013,13,2013-12-08,28-109,TEN,@,DEN,L 28-51,9,46,5.11,2,0,0,0,,0,2,12,0.0,0,0
70,2013,14,2013-12-15,28-116,TEN,,ARI,L 34-37,3,4,1.33,0,0,0,0,,0,0,0,0.0,0,0
71,2013,15,2013-12-22,28-123,TEN,@,JAX,W 20-16,19,91,4.79,1,1,1,0,0.00,0,1,6,0.0,0,0
72,2013,16,2013-12-29,28-130,TEN,,HOU,W 16-10,6,10,1.67,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
73,2014,1,2014-09-07,29-017,TEN,@,KAN,W 26-10,15,71,4.73,0,0,0,0,,0,0,0,0.0,0,0
74,2014,2,2014-09-14,29-024,TEN,,DAL,L 10-26,5,40,8.00,0,0,0,0,,0,0,0,0.0,0,0
75,2014,3,2014-09-21,29-031,TEN,@,CIN,L 7-33,10,33,3.30,1,0,0,0,,0,1,6,0.0,0,0
76,2014,4,2014-09-28,29-038,TEN,@,IND,L 17-41,3,10,3.33,0,0,0,0,,0,0,0,0.0,0,0
77,2014,5,2014-10-05,29-045,TEN,,CLE,L 28-29,11,36,3.27,0,2,0,0,,0,0,0,0.0,0,0
78,2014,8,2014-10-26,29-066,TEN,,HOU,L 16-30,1,1,1.00,0,0,0,0,,0,0,0,0.0,0,0
79,2014,9,2014-11-09,29-080,TEN,@,BAL,L 7-21,4,8,2.00,0,0,0,0,,0,0,0,0.0,0,0
80,2014,10,2014-11-17,29-088,TEN,,PIT,L 24-27,3,6,2.00,0,0,0,0,,0,0,0,0.0,0,0
81,2014,11,2014-11-23,29-094,TEN,@,PHI,L 24-43,6,15,2.50,1,0,0,0,,0,1,6,0.0,0,0
82,2014,12,2014-11-30,29-101,TEN,@,HOU,L 21-45,2,0,0.00,0,0,0,0,,0,0,0,0.0,0,0
83,2014,14,2014-12-14,29-115,TEN,,NYJ,L 11-16,16,50,3.13,0,1,1,13,13.00,0,0,0,0.0,0,0
84,2014,15,2014-12-18,29-119,TEN,@,JAX,L 13-21,7,28,4.00,0,0,0,0,,0,0,0,0.0,0,0
85,2014,16,2014-12-28,29-129,TEN,,IND,L 10-27,11,94,8.55,0,0,0,0,,0,0,0,0.0,0,0
,,,85 Games,,,,,37-48-0,993,4110,4.14,24,111,72,534,7.42,0,24,144,0.0,5,0
