
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
1,2009,15,2009-12-27,23-221,STL,@,ARI,L 10-31,9,45,5.00,0,2,1,19,19.00,0,0,0,0.0,0,0
2,2009,16,2010-01-03,23-228,STL,,SFO,L 6-28,2,5,2.50,0,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
3,2011,4,2011-10-02,25-135,HOU,,PIT,W 17-10,1,4,4.00,0,0,0,0,,0,0,0,0.0,0,0
4,2011,5,2011-10-09,25-142,HOU,,OAK,L 20-25,2,2,1.00,0,0,0,0,,0,0,0,0.0,0,0
5,2011,6,2011-10-23,25-156,CLE,,SEA,W 6-3,3,15,5.00,0,5,5,43,8.60,0,0,0,0.0,0,0
6,2011,7,2011-10-30,25-163,CLE,@,SFO,L 10-20,11,37,3.36,0,8,5,24,4.80,0,0,0,0.0,0,0
7,2011,8,2011-11-06,25-170,CLE,@,HOU,L 12-30,13,28,2.15,0,1,1,13,13.00,0,0,0,0.0,0,0
8,2011,9,2011-11-13,25-177,CLE,,STL,L 12-13,19,90,4.74,0,2,2,19,9.50,0,0,0,0.0,0,0
9,2011,10,2011-11-20,25-184,CLE,,JAX,W 14-10,21,115,5.48,1,3,2,19,9.50,0,1,6,0.0,0,0
10,2011,11,2011-11-27,25-191,CLE,@,CIN,L 20-23,3,16,5.33,0,2,1,4,4.00,0,0,0,0.0,0,0
11,2011,12,2011-12-04,25-198,CLE,,BAL,L 10-24,1,2,2.00,0,6,5,28,5.60,0,0,0,0.0,0,0
12,2011,13,2011-12-08,25-202,CLE,@,PIT,L 3-14,2,31,15.50,0,2,0,0,,0,0,0,0.0,0,0
13,2011,14,2011-12-18,25-212,CLE,@,ARI,L 17-20,0,0,,0,1,1,3,3.00,0,0,0,0.0,0,0
14,2011,15,2011-12-24,25-218,CLE,@,BAL,L 14-20,0,0,,0,1,1,12,12.00,0,0,0,0.0,0,0
15,2011,16,2012-01-01,25-226,CLE,,PIT,L 9-13,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
16,2012,2,2012-09-16,26-119,CLE,@,CIN,L 27-34,0,0,,0,6,6,73,12.17,0,0,0,0.0,0,0
17,2012,3,2012-09-23,26-126,CLE,,BUF,L 14-24,1,6,6.00,0,3,3,14,4.67,0,0,0,0.0,0,0
