
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2012,1,2012-09-09,25-047,MIN,,JAX,W 26-23,0,0,,0,1,1,2,2.00,0,2,40,20.00,0,,0,0,0.0,0,0
2,2012,2,2012-09-16,25-054,MIN,@,IND,L 20-23,,,,,,,,,,,,,,,,,,,
3,2012,3,2012-09-23,25-061,MIN,,SFO,W 24-13,,,,,,,,,,,,,,,,,,,
4,2012,4,2012-09-30,25-068,MIN,@,DET,W 20-13,,,,,,,,,,,,,,,,,,,
5,2012,5,2012-10-07,25-075,MIN,,TEN,W 30-7,2,8,4.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
6,2012,6,2012-10-14,25-082,MIN,@,WAS,L 26-38,,,,,,,,,,,,,,,,,,,
7,2012,7,2012-10-21,25-089,MIN,,ARI,W 21-14,,,,,,,,,,,,,,,,,,,
8,2012,8,2012-10-25,25-093,MIN,,TAM,L 17-36,,,,,,,,,,,,,,,,,,,
9,2012,9,2012-11-04,25-103,MIN,@,SEA,L 20-30,,,,,,,,,,,,,,,,,,,
10,2012,10,2012-11-11,25-110,MIN,,DET,W 34-24,,,,,,,,,,,,,,,,,,,
11,2012,11,2012-11-25,25-124,MIN,@,CHI,L 10-28,0,0,,0,0,0,0,,0,1,15,15.00,0,,0,0,0.0,0,0
12,2012,12,2012-12-02,25-131,MIN,@,GNB,L 14-23,,,,,,,,,,,,,,,,,,,
13,2012,13,2012-12-09,25-138,MIN,,CHI,W 21-14,,,,,,,,,,,,,,,,,,,
14,2012,14,2012-12-16,25-145,MIN,@,STL,W 36-22,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
15,2012,15,2012-12-23,25-152,MIN,@,HOU,W 23-6,1,1,1.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
16,2012,16,2012-12-30,25-159,MIN,,GNB,W 37-34,,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
17,2013,1,2013-09-08,26-046,MIN,@,DET,L 24-34,,,,,,,,,,,,,,,,,,,
18,2013,2,2013-09-15,26-053,MIN,@,CHI,L 30-31,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
19,2013,3,2013-09-22,26-060,MIN,,CLE,L 27-31,,,,,,,,,,,,,,,,,,,
20,2013,4,2013-09-29,26-067,MIN,,PIT,W 34-27,,,,,,,,,,,,,,,,,,,
21,2013,5,2013-10-13,26-081,MIN,,CAR,L 10-35,,,,,,,,,,,,,,,,,,,
22,2013,6,2013-10-21,26-089,MIN,@,NYG,L 7-23,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,1
23,2013,11,2013-11-24,26-123,MIN,@,GNB,T 26-26,,,,,,,,,,,,,,,,,,,
24,2013,12,2013-12-01,26-130,MIN,,CHI,W 23-20,0,0,,0,0,0,0,,0,1,8,8.00,0,,0,0,0.0,1,0
25,2013,13,2013-12-08,26-137,MIN,@,BAL,L 26-29,0,0,,0,0,0,0,,0,1,20,20.00,0,,0,0,0.0,1,0
26,2013,14,2013-12-15,26-144,MIN,,PHI,W 48-30,30,51,1.70,3,5,3,15,5.00,0,0,0,,0,,3,18,0.0,0,0
27,2013,16,2013-12-29,26-158,MIN,,DET,W 14-13,14,115,8.21,0,3,2,-2,-1.00,0,0,0,,0,,0,0,0.0,1,0
