
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2007,1,2007-09-09,23-218,STL,,CAR,L 13-27,0,0,,0,5,3,12,4.00,0,0,0,,0,,0,0,0.0,0,0
2,2007,2,2007-09-16,23-225,STL,,SFO,L 16-17,0,0,,0,2,2,23,11.50,0,0,0,,0,,0,0,0.0,0,0
3,2007,3,2007-09-23,23-232,STL,@,TAM,L 3-24,4,21,5.25,0,2,1,6,6.00,0,0,0,,0,,0,0,0.0,0,0
4,2007,4,2007-09-30,23-239,STL,@,DAL,L 7-35,16,58,3.63,0,1,1,1,1.00,0,0,0,,0,,0,0,0.0,0,0
5,2007,5,2007-10-07,23-246,STL,,ARI,L 31-34,18,102,5.67,0,6,5,33,6.60,0,0,0,,0,,0,0,0.0,0,0
6,2007,6,2007-10-14,23-253,STL,@,BAL,L 3-22,12,18,1.50,0,4,3,23,7.67,0,0,0,,0,,0,0,0.0,0,0
7,2007,7,2007-10-21,23-260,STL,@,SEA,L 6-33,12,44,3.67,0,2,0,0,,0,0,0,,0,,0,0,0.0,0,0
8,2007,8,2007-10-28,23-267,STL,,CLE,L 20-27,15,33,2.20,0,4,3,31,10.33,0,0,0,,0,,0,0,0.0,0,0
9,2007,9,2007-11-11,23-281,STL,@,NOR,W 37-29,2,6,3.00,0,2,2,16,8.00,0,0,0,,0,,0,0,0.0,0,0
10,2007,10,2007-11-18,23-288,STL,@,SFO,W 13-9,1,4,4.00,0,2,2,6,3.00,0,0,0,,0,,0,0,0.0,0,0
11,2007,11,2007-11-25,23-295,STL,,SEA,L 19-24,0,0,,0,3,2,0,0.00,0,0,0,,0,,0,0,0.0,0,0
12,2007,12,2007-12-02,23-302,STL,,ATL,W 28-16,0,0,,0,3,3,23,7.67,0,0,0,,0,,0,0,0.0,0,0
13,2007,13,2007-12-09,23-309,STL,@,CIN,L 10-19,1,2,2.00,0,1,1,2,2.00,0,0,0,,0,,0,0,0.0,0,0
14,2007,14,2007-12-16,23-316,STL,,GNB,L 14-33,0,0,,0,1,1,4,4.00,0,0,0,,0,,0,0,0.0,0,0
15,2007,15,2007-12-20,23-320,STL,,PIT,L 24-41,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,0
16,2007,16,2007-12-30,23-330,STL,@,ARI,L 19-48,5,15,3.00,0,1,1,3,3.00,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
17,2008,4,2008-09-28,24-238,STL,,BUF,L 14-31,2,7,3.50,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
18,2008,5,2008-10-12,24-252,STL,@,WAS,W 19-17,,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
19,2009,1,2009-09-13,25-222,CIN,,DEN,L 7-12,2,6,3.00,0,2,2,24,12.00,0,0,0,,0,,0,0,0.0,0,0
20,2009,2,2009-09-20,25-229,CIN,@,GNB,W 31-24,0,0,,0,2,2,17,8.50,0,0,0,,0,,0,0,0.0,0,0
