
25,2007,11,2007-11-25,23-205,JAX,,BUF,W 36-14,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
26,2007,12,2007-12-02,23-212,JAX,@,IND,L 25-28,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
27,2007,13,2007-12-09,23-219,JAX,,CAR,W 37-6,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,0
28,2007,14,2007-12-16,23-226,JAX,@,PIT,W 29-22,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
29,2007,15,2007-12-23,23-233,JAX,,OAK,W 49-11,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
30,2007,16,2007-12-30,23-240,JAX,@,HOU,L 28-42,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
31,2008,1,2008-09-07,24-126,JAX,@,TEN,L 10-17,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
32,2008,2,2008-09-14,24-133,JAX,,BUF,L 16-20,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
33,2008,3,2008-09-21,24-140,JAX,@,IND,W 23-21,0,0,,0,1,1,10,10.00,0,0,0,,0,,0,0,0.0,0,1
34,2008,4,2008-09-28,24-147,JAX,,HOU,W 30-27,1,41,41.00,1,0,0,0,,0,0,0,,0,,1,6,0.0,0,0
35,2008,5,2008-10-05,24-154,JAX,,PIT,L 21-26,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
36,2008,6,2008-10-12,24-161,JAX,@,DEN,W 24-17,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
37,2008,7,2008-10-26,24-175,JAX,,CLE,L 17-23,,,,,,,,,,,,,,,,,,,
38,2008,8,2008-11-02,24-182,JAX,@,CIN,L 19-21,0,0,,0,0,0,0,,0,0,0,,0,,1,6,0.0,0,0
39,2008,9,2008-11-09,24-189,JAX,@,DET,W 38-14,,,,,,,,,,,,,,,,,,,
40,2008,10,2008-11-16,24-196,JAX,,TEN,L 14-24,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
41,2008,11,2008-11-23,24-203,JAX,,MIN,L 12-30,,,,,,,,,,,,,,,,,,,
42,2008,12,2008-12-01,24-211,JAX,@,HOU,L 17-30,0,0,,0,0,0,0,,0,2,30,15.00,0,,0,0,0.0,0,0
43,2008,13,2008-12-07,24-217,JAX,@,CHI,L 10-23,,,,,1,,,,,,,,,,,,,,
44,2008,14,2008-12-14,24-224,JAX,,GNB,W 20-16,,,,,,,,,,,,,,,,,,,
45,2008,15,2008-12-18,24-228,JAX,,IND,L 24-31,1,2,2.00,1,0,0,0,,0,0,0,,0,,1,6,0.0,0,0
46,2008,16,2008-12-28,24-238,JAX,@,BAL,L 7-27,0,0,,0,1,1,7,7.00,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
47,2009,1,2009-09-13,25-132,JAX,@,IND,L 12-14,1,3,3.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
48,2009,2,2009-09-20,25-139,JAX,,ARI,L 17-31,1,-2,-2.00,0,1,0,0,,0,1,29,29.00,0,,0,0,0.0,0,0
49,2009,3,2009-09-27,25-146,JAX,@,HOU,W 31-24,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
50,2009,4,2009-10-04,25-153,JAX,,TEN,W 37-17,,,,,,,,,,,,,,,,,,,
51,2009,5,2009-10-11,25-160,JAX,@,SEA,L 0-41,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
52,2009,6,2009-10-18,25-167,JAX,,STL,W 23-20,,,,,,,,,,,,,,,,,,,
53,2009,7,2009-11-01,25-181,JAX,@,TEN,L 13-30,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
54,2009,8,2009-11-08,25-188,JAX,,KAN,W 24-21,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
55,2009,9,2009-11-15,25-195,JAX,@,NYJ,W 24-22,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
56,2009,10,2009-11-22,25-202,JAX,,BUF,W 18-15,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
57,2009,11,2009-11-29,25-209,JAX,@,SFO,L 3-20,0,0,,0,0,0,0,,0,1,17,17.00,0,,0,0,0.0,0,0
58,2009,12,2009-12-06,25-216,JAX,,HOU,W 23-18,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
59,2009,13,2009-12-13,25-223,JAX,,MIA,L 10-14,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
60,2009,14,2009-12-17,25-227,JAX,,IND,L 31-35,,,,,,,,,,,,,,,,,,,
61,2009,15,2009-12-27,25-237,JAX,@,NWE,L 7-35,,,,,,,,,,,,,,,,,,,
62,2009,16,2010-01-03,25-244,JAX,@,CLE,L 17-23,0,0,,0,0,0,0,,0,1,3,3.00,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
63,2010,1,2010-09-12,26-131,JAX,,DEN,W 24-17,0,0,,0,0,0,0,,0,1,22,22.00,0,,0,0,0.0,0,0
64,2010,2,2010-09-19,26-138,JAX,@,SDG,L 13-38,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,0
65,2010,3,2010-09-26,26-145,JAX,,PHI,L 3-28,,,,,,,,,,,,,,,,,,,
66,2010,4,2010-10-03,26-152,JAX,,IND,W 31-28,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
67,2010,5,2010-10-10,26-159,JAX,@,BUF,W 36-26,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
68,2010,6,2010-10-18,26-167,JAX,,TEN,L 3-30,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
69,2010,7,2010-10-24,26-173,JAX,@,KAN,L 20-42,,,,,,,,,,,,,,,,,,,
70,2010,8,2010-10-31,26-180,JAX,@,DAL,W 35-17,,,,,,,,,,,,,,,,,,,
71,2010,9,2010-11-14,26-194,JAX,,HOU,W 31-24,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
72,2010,10,2010-11-21,26-201,JAX,,CLE,W 24-20,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
73,2010,11,2010-11-28,26-208,JAX,@,NYG,L 20-24,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
74,2010,12,2010-12-05,26-215,JAX,@,TEN,W 17-6,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
75,2010,13,2010-12-12,26-222,JAX,,OAK,W 38-31,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
76,2010,14,2010-12-19,26-229,JAX,@,IND,L 24-34,,,,,0,,,,,,,,,,,,,,
77,2010,15,2010-12-26,26-236,JAX,,WAS,L 17-20,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
78,2010,16,2011-01-02,26-243,JAX,@,HOU,L 17-34,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,1
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
79,2011,1,2011-09-11,27-130,JAX,,TEN,W 16-14,3,17,5.67,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
80,2011,2,2011-09-18,27-137,JAX,@,NYJ,L 3-32,0,0,,0,0,0,0,,0,1,13,13.00,0,,0,0,0.0,0,0
81,2011,3,2011-09-25,27-144,JAX,@,CAR,L 10-16,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
82,2011,7,2011-10-24,27-173,JAX,,BAL,W 12-7,,,,,,,,,,,,,,,,,,,
83,2011,8,2011-10-30,27-179,JAX,@,HOU,L 14-24,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
84,2011,9,2011-11-13,27-193,JAX,@,IND,W 17-3,,,,,,,,,,,,,,,,,,,
85,2011,10,2011-11-20,27-200,JAX,@,CLE,L 10-14,2,10,5.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
86,2011,11,2011-11-27,27-207,JAX,,HOU,L 13-20,2,-2,-1.00,0,1,1,6,6.00,0,0,0,,0,,0,0,0.0,0,0
87,2011,12,2011-12-05,27-215,JAX,,SDG,L 14-38,2,11,5.50,0,2,1,-4,-4.00,0,0,0,,0,,0,0,0.0,0,0
88,2011,13,2011-12-11,27-221,JAX,,TAM,W 41-14,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
89,2011,14,2011-12-15,27-225,JAX,@,ATL,L 14-41,,,,,,,,,,,,,,,,,,,
90,2011,15,2011-12-24,27-234,JAX,@,TEN,L 17-23,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
91,2011,16,2012-01-01,27-242,JAX,,IND,W 19-13,1,3,3.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
92,2012,1,2012-09-09,28-128,JAX,@,MIN,L 23-26,0,0,,0,3,1,8,8.00,0,0,0,,0,,0,0,0.0,1,0
93,2012,2,2012-09-16,28-135,JAX,,HOU,L 7-27,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
94,2012,3,2012-09-23,28-142,JAX,@,IND,W 22-17,,,,,,,,,,,,,,,,,,,
95,2012,4,2012-09-30,28-149,JAX,,CIN,L 10-27,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
96,2012,5,2012-10-07,28-156,JAX,,CHI,L 3-41,,,,,,,,,,,,,,,,,,,
97,2012,6,2012-10-21,28-170,JAX,@,OAK,L 23-26,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,0
98,2012,9,2012-11-08,28-188,JAX,,IND,L 10-27,,,,,,,,,,,,,,,,,,,
99,2012,10,2012-11-18,28-198,JAX,@,HOU,L 37-43,,,,,,,,,,,,,,,,,,,
100,2012,11,2012-11-25,28-205,JAX,,TEN,W 24-19,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
101,2012,12,2012-12-02,28-212,JAX,@,BUF,L 18-34,7,29,4.14,0,1,1,11,11.00,0,0,0,,0,1,0,2,0.0,0,0
102,2012,13,2012-12-09,28-219,JAX,,NYJ,L 10-17,14,91,6.50,1,1,1,11,11.00,0,0,0,,0,,1,6,0.0,0,0
103,2012,14,2012-12-16,28-226,JAX,@,MIA,L 3-24,11,47,4.27,0,1,1,6,6.00,0,0,0,,0,,0,0,0.0,0,0
104,2012,15,2012-12-23,28-233,JAX,,NWE,L 16-23,10,42,4.20,0,4,4,77,19.25,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
105,2013,9,2013-11-10,29-190,DET,@,CHI,W 21-19,,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
106,2014,1,2014-09-08,30-127,DET,,NYG,W 35-14,,,,,,,,,,,,,,,,,,,
107,2014,2,2014-09-14,30-133,DET,@,CAR,L 7-24,,,,,,,,,,,,,,,,,,,
108,2014,4,2014-09-28,30-147,DET,@,NYJ,W 24-17,0,0,,0,,0,0,,0,0,0,,0,,0,0,0.0,0,1
109,2014,14,2014-12-15,30-225,CHI,,NOR,L 15-31,,,,,,,,,,,,,,,,,,,
110,2014,15,2014-12-21,30-231,CHI,,DET,L 14-20,,,,,,,,,,,,,,,,,,,
111,2014,16,2014-12-28,30-238,CHI,@,MIN,L 9-13,,,,,,,,,,,,,,,,,,,
,,,111 Games,,,,,48-63-0,56,292,5.21,3,17,12,132,11.00,0,8,118,14.75,0,1,4,26,0.0,4,8
