
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2013,1,2013-09-08,22-091,ARI,@,STL,L 24-27,,,,,,,,,,,,,,,
2,2013,2,2013-09-15,22-098,ARI,,DET,W 25-21,1,2,2.00,0,0,0,0,,0,,0,0,0.0,0,0
3,2013,3,2013-09-22,22-105,ARI,@,NOR,L 7-31,0,0,,0,1,1,2,2.00,0,,0,0,0.0,0,0
4,2013,4,2013-09-29,22-112,ARI,@,TAM,W 13-10,,,,,,,,,,,,,,,
5,2013,5,2013-10-06,22-119,ARI,,CAR,W 22-6,,,,,,,,,,,,,,,
6,2013,6,2013-10-13,22-126,ARI,@,SFO,L 20-32,2,7,3.50,0,0,0,0,,0,,0,0,0.0,0,0
7,2013,7,2013-10-17,22-130,ARI,,SEA,L 22-34,,,,,,,,,,,,,,,
8,2013,8,2013-10-27,22-140,ARI,,ATL,W 27-13,14,38,2.71,0,0,0,0,,0,,0,0,0.0,0,0
9,2013,9,2013-11-10,22-154,ARI,,HOU,W 27-24,2,6,3.00,0,0,0,0,,0,,0,0,0.0,0,0
10,2013,10,2013-11-17,22-161,ARI,@,JAX,W 27-14,0,0,,0,0,0,0,,0,,0,0,0.0,1,0
11,2013,11,2013-11-24,22-168,ARI,,IND,W 40-11,5,10,2.00,0,1,1,1,1.00,0,,0,0,0.0,0,0
12,2013,12,2013-12-01,22-175,ARI,@,PHI,L 21-24,3,15,5.00,0,3,2,45,22.50,0,,0,0,0.0,0,0
13,2013,13,2013-12-08,22-182,ARI,,STL,W 30-10,2,9,4.50,0,3,3,16,5.33,0,,0,0,0.0,0,0
14,2013,14,2013-12-15,22-189,ARI,@,TEN,W 37-34,3,6,2.00,0,0,0,0,,0,,0,0,0.0,1,0
15,2013,15,2013-12-22,22-196,ARI,@,SEA,W 17-10,2,15,7.50,0,0,0,0,,0,,0,0,0.0,0,0
16,2013,16,2013-12-29,22-203,ARI,,SFO,L 20-23,2,7,3.50,0,1,1,7,7.00,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
17,2014,1,2014-09-08,23-091,ARI,,SDG,W 18-17,1,5,5.00,0,3,3,21,7.00,1,,1,6,0.0,0,0
18,2014,2,2014-09-14,23-097,ARI,@,NYG,W 25-14,,,,,,,,,,,,,,,
19,2014,3,2014-09-21,23-104,ARI,,SFO,W 23-14,1,2,2.00,0,0,0,0,,0,,0,0,0.0,0,0
20,2014,4,2014-10-05,23-118,ARI,@,DEN,L 20-41,1,6,6.00,0,0,0,0,,0,,0,0,0.0,0,0
21,2014,5,2014-10-12,23-125,ARI,,WAS,W 30-20,3,10,3.33,0,2,1,0,0.00,0,,0,0,0.0,0,0
22,2014,6,2014-10-19,23-132,ARI,@,OAK,W 24-13,12,40,3.33,1,2,2,19,9.50,1,,2,12,0.0,0,0
23,2014,7,2014-10-26,23-139,ARI,,PHI,W 24-20,,,,,,,,,,,,,,,
24,2014,10,2014-11-16,23-160,ARI,,DET,W 14-6,2,6,3.00,0,1,1,4,4.00,0,,0,0,0.0,0,0
25,2014,11,2014-11-23,23-167,ARI,@,SEA,L 3-19,5,14,2.80,0,0,0,0,,0,,0,0,0.0,1,0
26,2014,12,2014-11-30,23-174,ARI,@,ATL,L 18-29,0,0,,0,2,1,3,3.00,1,1,1,8,0.0,1,0
27,2014,13,2014-12-07,23-181,ARI,,KAN,W 17-14,6,19,3.17,0,1,1,7,7.00,0,,0,0,0.0,0,0
28,2014,14,2014-12-11,23-185,ARI,@,STL,W 12-6,14,61,4.36,0,0,0,0,,0,,0,0,0.0,1,0
29,2014,15,2014-12-21,23-195,ARI,,SEA,L 6-35,11,19,1.73,0,3,2,25,12.50,0,,0,0,0.0,0,0
30,2014,16,2014-12-28,23-202,ARI,@,SFO,L 17-20,7,26,3.71,0,1,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
31,2015,1,2015-09-13,24-096,ARI,,NOR,W 31-19,0,0,,0,0,0,0,,0,,0,0,0.0,0,0
32,2015,2,2015-09-20,24-103,ARI,@,CHI,W 48-23,0,0,,0,0,0,0,,0,,0,0,0.0,0,0
33,2015,3,2015-09-27,24-110,ARI,,SFO,W 47-7,4,6,1.50,0,0,0,0,,0,,0,0,0.0,0,0
34,2015,4,2015-10-04,24-117,ARI,,STL,L 22-24,0,0,,0,0,0,0,,0,,0,0,0.0,0,0
35,2015,5,2015-10-11,24-124,ARI,@,DET,W 42-17,4,19,4.75,0,1,0,0,,0,,0,0,0.0,0,0
36,2015,6,2015-10-18,24-131,ARI,@,PIT,L 13-25,0,0,,0,0,0,0,,0,,0,0,0.0,0,0
37,2015,7,2015-10-26,24-139,ARI,,BAL,W 26-18,0,0,,0,0,0,0,,0,,0,0,0.0,0,0
38,2015,8,2015-11-01,24-145,ARI,@,CLE,W 34-20,0,0,,0,0,0,0,,0,,0,0,0.0,0,0
39,2015,9,2015-11-15,24-159,ARI,@,SEA,W 39-32,0,0,,0,0,0,0,,0,,0,0,0.0,0,0
,,,39 Games,,,,,26-13-0,107,348,3.25,1,25,19,150,7.89,3,1,4,26,0.0,5,0
