
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2013,1,2013-09-08,21-290,CIN,@,CHI,L 21-24,4,22,5.50,0,2,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
2,2013,2,2013-09-16,21-298,CIN,,PIT,W 20-10,8,38,4.75,1,2,1,27,27.00,1,0,0,,0,2,12,0.0,0,0
3,2013,3,2013-09-22,21-304,CIN,,GNB,W 34-30,10,50,5.00,1,4,4,49,12.25,0,0,0,,0,1,6,0.0,0,0
4,2013,4,2013-09-29,21-311,CIN,@,CLE,L 6-17,10,37,3.70,0,7,6,38,6.33,0,0,0,,0,0,0,0.0,0,0
5,2013,5,2013-10-06,21-318,CIN,,NWE,W 13-6,13,62,4.77,0,3,2,7,3.50,0,0,0,,0,0,0,0.0,0,0
6,2013,6,2013-10-13,21-325,CIN,@,BUF,W 27-24,15,28,1.87,0,7,6,72,12.00,1,0,0,,0,1,6,0.0,0,0
7,2013,7,2013-10-20,21-332,CIN,@,DET,W 27-24,7,27,3.86,0,6,5,32,6.40,0,0,0,,0,0,0,0.0,0,0
8,2013,8,2013-10-27,21-339,CIN,,NYJ,W 49-9,5,18,3.60,0,2,1,9,9.00,0,0,0,,0,0,0,0.0,0,0
9,2013,9,2013-10-31,21-343,CIN,@,MIA,L 20-22,9,79,8.78,2,4,4,25,6.25,0,0,0,,0,2,12,0.0,0,0
10,2013,10,2013-11-10,21-353,CIN,@,BAL,L 17-20,14,58,4.14,0,8,8,37,4.63,1,0,0,,0,1,6,0.0,0,0
11,2013,11,2013-11-17,21-360,CIN,,CLE,W 41-20,10,45,4.50,0,5,4,41,10.25,0,0,0,,0,0,0,0.0,0,0
12,2013,12,2013-12-01,22-009,CIN,@,SDG,W 17-10,14,57,4.07,0,2,1,9,9.00,0,0,0,,0,0,0,0.0,1,0
13,2013,13,2013-12-08,22-016,CIN,,IND,W 42-28,12,99,8.25,0,4,4,49,12.25,0,0,0,,0,0,0,0.0,0,0
14,2013,14,2013-12-15,22-023,CIN,@,PIT,L 20-30,13,33,2.54,1,4,2,13,6.50,0,0,0,,0,1,6,0.0,0,0
15,2013,15,2013-12-22,22-030,CIN,,MIN,W 42-14,13,20,1.54,0,4,2,47,23.50,0,0,0,,0,0,0,0.0,0,0
16,2013,16,2013-12-29,22-037,CIN,,BAL,W 34-17,13,22,1.69,0,7,5,51,10.20,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
17,2014,1,2014-09-07,22-289,CIN,@,BAL,W 23-16,14,48,3.43,0,10,6,62,10.33,0,0,0,,0,0,0,0.0,0,0
18,2014,2,2014-09-14,22-296,CIN,,ATL,W 24-10,27,90,3.33,1,6,5,79,15.80,0,0,0,,0,1,6,0.0,0,0
19,2014,3,2014-09-21,22-303,CIN,,TEN,W 33-7,14,47,3.36,2,3,1,7,7.00,0,0,0,,0,2,12,0.0,0,0
20,2014,4,2014-10-05,22-317,CIN,@,NWE,L 17-43,13,62,4.77,0,3,2,10,5.00,0,0,0,,0,0,0,0.0,1,0
21,2014,5,2014-10-12,22-324,CIN,,CAR,T 37-37,18,137,7.61,1,5,4,20,5.00,0,0,0,,0,1,6,0.0,0,0
22,2014,6,2014-10-19,22-331,CIN,@,IND,L 0-27,7,17,2.43,0,5,2,-1,-0.50,0,0,0,,0,0,0,0.0,0,0
23,2014,7,2014-10-26,22-338,CIN,,BAL,W 27-24,16,45,2.81,1,2,2,2,1.00,0,0,0,,0,1,6,0.0,0,0
24,2014,11,2014-11-23,23-001,CIN,@,HOU,W 22-13,17,45,2.65,0,3,2,22,11.00,0,0,0,,0,0,0,0.0,0,0
25,2014,12,2014-11-30,23-008,CIN,@,TAM,W 14-13,10,49,4.90,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,1,0
26,2014,13,2014-12-07,23-015,CIN,,PIT,L 21-42,6,17,2.83,0,5,3,19,6.33,0,0,0,,0,0,0,0.0,0,0
27,2014,14,2014-12-14,23-022,CIN,@,CLE,W 30-0,15,79,5.27,0,3,3,24,8.00,0,0,0,,0,0,0,0.0,0,0
28,2014,15,2014-12-22,23-030,CIN,,DEN,W 37-28,8,36,4.50,0,5,5,45,9.00,1,0,0,,0,1,6,0.0,0,0
29,2014,16,2014-12-28,23-036,CIN,@,PIT,L 17-27,3,8,2.67,0,8,7,56,8.00,1,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
30,2015,1,2015-09-13,23-295,CIN,@,OAK,W 33-13,8,63,7.88,0,6,6,25,4.17,0,0,0,,0,0,0,0.0,0,0
31,2015,2,2015-09-20,23-302,CIN,,SDG,W 24-19,20,123,6.15,0,3,3,16,5.33,0,0,0,,0,0,0,0.0,0,0
32,2015,3,2015-09-27,23-309,CIN,@,BAL,W 28-24,13,49,3.77,0,4,3,34,11.33,0,0,0,,0,0,0,0.0,0,0
33,2015,4,2015-10-04,23-316,CIN,,KAN,W 36-21,13,62,4.77,1,0,0,0,,0,1,6,6.00,0,1,6,0.0,0,0
34,2015,5,2015-10-11,23-323,CIN,,SEA,W 27-24,15,80,5.33,0,8,5,21,4.20,0,0,0,,0,0,0,0.0,0,0
35,2015,6,2015-10-18,23-330,CIN,@,BUF,W 34-21,8,50,6.25,1,2,1,23,23.00,0,0,0,,0,1,6,0.0,0,0
,,,35 Games,,,,,25-9-1,415,1802,4.34,12,153,117,982,8.39,5,1,6,6.00,0,17,102,0.0,3,0
