
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2008,1,2008-09-07,22-289,SDG,,CAR,L 24-26,3,6,2.00,0,3,3,35,11.67,0,0,0,,0,,0,0,0.0,0,0
2,2008,2,2008-09-14,22-296,SDG,@,DEN,L 38-39,1,1,1.00,0,3,2,68,34.00,0,0,0,,0,,0,0,0.0,1,0
3,2008,3,2008-09-22,22-304,SDG,,NYJ,W 48-29,0,0,,0,4,4,17,4.25,1,0,0,,0,,1,6,0.0,0,0
4,2008,4,2008-09-28,22-310,SDG,@,OAK,W 28-18,1,11,11.00,0,1,1,14,14.00,0,0,0,,0,,0,0,0.0,0,0
5,2008,5,2008-10-05,22-317,SDG,@,MIA,L 10-17,,,,,,,,,,,,,,,,,,,
6,2008,6,2008-10-12,22-324,SDG,,NWE,W 30-10,5,15,3.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
7,2008,7,2008-10-19,22-331,SDG,@,BUF,L 14-23,,,,,,,,,,,,,,,,,,,
8,2008,8,2008-10-26,22-338,SDG,@,NOR,L 32-37,1,0,0.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
9,2008,9,2008-11-09,22-352,SDG,,KAN,W 20-19,0,0,,0,3,3,37,12.33,0,0,0,,0,,0,0,0.0,0,0
10,2008,10,2008-11-16,22-359,SDG,@,PIT,L 10-11,2,4,2.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
11,2008,11,2008-11-23,23-000,SDG,,IND,L 20-23,,,,,1,,,,,,,,,,,,,,
12,2008,15,2008-12-21,23-028,SDG,@,TAM,W 41-24,,,,,,,,,,,,,,,,,,,
13,2008,16,2008-12-28,23-035,SDG,,DEN,W 52-21,,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
14,2009,1,2009-09-14,23-295,SDG,@,OAK,W 24-20,,,,,,,,,,,,,,,,,,,
15,2009,2,2009-09-20,23-301,SDG,,BAL,L 26-31,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
16,2009,3,2009-09-27,23-308,SDG,,MIA,W 23-13,1,5,5.00,0,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
17,2009,4,2009-10-04,23-315,SDG,@,PIT,L 28-38,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
18,2009,5,2009-10-19,23-330,SDG,,DEN,L 23-34,0,0,,0,2,2,40,20.00,0,0,0,,0,,0,0,0.0,0,1
19,2009,6,2009-10-25,23-336,SDG,@,KAN,W 37-7,0,0,,0,2,1,2,2.00,0,0,0,,0,,0,0,0.0,0,0
20,2009,7,2009-11-01,23-343,SDG,,OAK,W 24-16,2,6,3.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
21,2009,8,2009-11-08,23-350,SDG,@,NYG,W 21-20,0,0,,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,1
22,2009,9,2009-11-15,23-357,SDG,,PHI,W 31-23,0,0,,0,2,2,25,12.50,1,0,0,,0,,1,6,0.0,0,0
23,2009,10,2009-11-22,23-364,SDG,@,DEN,W 32-3,7,58,8.29,1,1,1,1,1.00,0,0,0,,0,,1,6,0.0,0,0
24,2009,11,2009-11-29,24-006,SDG,,KAN,W 43-14,4,19,4.75,0,2,2,17,8.50,0,0,0,,0,,0,0,0.0,0,0
