
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
31,2013,7,2013-10-20,27-077,DET,,CIN,L 24-27,5,27,5.40,0,4,3,29,9.67,0,0,0,,0,,0,0,0.0,0,0
32,2013,8,2013-10-27,27-084,DET,,DAL,W 31-30,4,32,8.00,1,1,1,22,22.00,0,0,0,,0,,1,6,0.0,1,0
33,2013,9,2013-11-10,27-098,DET,@,CHI,W 21-19,10,41,4.10,0,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
34,2013,10,2013-11-17,27-105,DET,@,PIT,L 27-37,9,49,5.44,1,4,3,48,16.00,0,0,0,,0,,1,6,0.0,0,0
35,2013,11,2013-11-24,27-112,DET,,TAM,L 21-24,6,15,2.50,0,3,1,0,0.00,0,0,0,,0,,0,0,0.0,1,0
36,2013,12,2013-11-28,27-116,DET,,GNB,W 40-10,19,94,4.95,1,4,3,34,11.33,0,0,0,,0,,1,6,0.0,0,0
37,2013,13,2013-12-08,27-126,DET,@,PHI,L 20-34,23,69,3.00,1,7,4,58,14.50,0,0,0,,0,1,1,8,0.0,1,0
38,2013,14,2013-12-16,27-134,DET,,BAL,L 16-18,9,24,2.67,0,2,1,23,23.00,0,0,0,,0,,0,0,0.0,1,0
39,2013,15,2013-12-22,27-140,DET,,NYG,L 20-23,20,91,4.55,1,10,10,63,6.30,0,1,4,4.00,0,,1,6,0.0,0,0
40,2013,16,2013-12-29,27-147,DET,@,MIN,L 13-14,8,31,3.88,0,4,4,25,6.25,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
41,2014,1,2014-09-08,28-035,DET,,NYG,W 35-14,15,51,3.40,1,1,1,5,5.00,0,0,0,,0,,1,6,0.0,0,0
42,2014,2,2014-09-14,28-041,DET,@,CAR,L 7-24,10,36,3.60,0,11,6,61,10.17,0,0,0,,0,,0,0,0.0,0,0
43,2014,3,2014-09-21,28-048,DET,,GNB,W 19-7,15,33,2.20,0,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
44,2014,4,2014-09-28,28-055,DET,@,NYJ,W 24-17,8,32,4.00,0,4,2,7,3.50,0,0,0,,0,,0,0,0.0,0,0
