
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2011,1,2011-09-08,25-189,NOR,@,GNB,L 34-42,0,0,0,,0,0,0,,0,1,7,7.00,0,0,0,0.0,0,0
2,2011,2,2011-09-18,25-199,NOR,,CHI,W 30-13,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,1,0
3,2011,3,2011-09-25,25-206,NOR,,HOU,W 40-33,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
4,2011,4,2011-10-02,25-213,NOR,@,JAX,W 23-10,1,0,0,,0,1,1,1.00,1,0,0,,0,1,6,0.0,0,0
5,2011,5,2011-10-09,25-220,NOR,@,CAR,W 30-27,1,1,1,1.00,1,1,0,0.00,0,0,0,,0,1,6,0.0,0,0
6,2011,6,2011-10-16,25-227,NOR,@,TAM,L 20-26,2,1,3,3.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
7,2011,7,2011-10-23,25-234,NOR,,IND,W 62-7,0,0,0,,0,1,1,1.00,1,0,0,,0,1,6,0.0,0,0
8,2011,8,2011-10-30,25-241,NOR,@,STL,L 21-31,3,3,15,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
9,2011,9,2011-11-06,25-248,NOR,,TAM,W 27-16,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
10,2011,10,2011-11-13,25-255,NOR,@,ATL,W 26-23,1,1,12,12.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
11,2011,11,2011-11-28,25-270,NOR,,NYG,W 49-24,,,,,,,,,,,,,,,,,,
12,2011,12,2011-12-04,25-276,NOR,,DET,W 31-17,,,,,,,,,,,,,,,,,,
13,2011,13,2011-12-11,25-283,NOR,@,TEN,W 22-17,2,2,4,2.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
14,2011,14,2011-12-18,25-290,NOR,@,MIN,W 42-20,1,1,12,12.00,0,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
15,2011,15,2011-12-26,25-298,NOR,,ATL,W 45-16,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,1,0
16,2011,16,2012-01-01,25-304,NOR,,CAR,W 45-17,2,2,3,1.50,1,0,0,,0,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
17,2012,1,2012-09-09,26-190,NOR,,WAS,L 32-40,2,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
18,2012,2,2012-09-16,26-197,NOR,@,CAR,L 27-35,,,,,,,,,,,,,,,,,,
19,2012,3,2012-09-23,26-204,NOR,,KAN,L 24-27,1,1,6,6.00,1,0,0,,0,1,0,0.00,0,1,6,0.0,0,0
20,2012,4,2012-09-30,26-211,NOR,@,GNB,L 27-28,1,1,12,12.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
21,2012,5,2012-10-07,26-218,NOR,,SDG,W 31-24,0,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
22,2012,6,2012-10-21,26-232,NOR,@,TAM,W 35-28,1,1,1,1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
23,2012,7,2012-10-28,26-239,NOR,@,DEN,L 14-34,,,,,,,,,,,,,,,,,,
24,2012,8,2012-11-05,26-247,NOR,,PHI,W 28-13,1,1,1,1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
25,2012,9,2012-11-11,26-253,NOR,,ATL,W 31-27,,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
26,2012,10,2012-11-18,26-260,NOR,@,OAK,W 38-17,2,2,21,10.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
27,2012,11,2012-11-25,26-267,NOR,,SFO,L 21-31,2,2,9,4.50,1,0,0,,0,0,0,,0,1,6,0.0,0,0
28,2012,12,2012-11-29,26-271,NOR,@,ATL,L 13-23,2,2,2,1.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
29,2012,13,2012-12-09,26-281,NOR,@,NYG,L 27-52,2,2,9,4.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
30,2012,14,2012-12-16,26-288,NOR,,TAM,W 41-0,1,1,4,4.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
31,2012,16,2012-12-30,26-302,NOR,,CAR,L 38-44,1,1,5,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
32,2013,1,2013-09-08,27-189,NOR,,ATL,W 23-17,,,,,,,,,,,,,,,,,,
33,2013,2,2013-09-15,27-196,NOR,@,TAM,W 16-14,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
34,2013,3,2013-09-22,27-203,NOR,,ARI,W 31-7,1,1,5,5.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
35,2013,4,2013-09-30,27-211,NOR,,MIA,W 38-17,1,1,6,6.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
36,2013,5,2013-10-06,27-217,NOR,@,CHI,W 26-18,4,4,17,4.25,0,3,11,3.67,0,0,0,,0,0,0,0.0,0,0
37,2013,6,2013-10-13,27-224,NOR,@,NWE,L 27-30,1,1,3,3.00,0,1,1,1.00,0,0,0,,0,0,0,0.0,0,0
38,2013,7,2013-10-27,27-238,NOR,,BUF,W 35-17,1,1,8,8.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
39,2013,8,2013-11-03,27-245,NOR,@,NYJ,L 20-26,1,0,0,,0,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
40,2013,9,2013-11-10,27-252,NOR,,DAL,W 49-17,,,,,,,,,,,,,,,,,,
41,2013,10,2013-11-17,27-259,NOR,,SFO,W 23-20,1,1,3,3.00,0,2,3,1.50,1,0,0,,0,1,6,0.0,0,0
42,2013,11,2013-11-21,27-263,NOR,@,ATL,W 17-13,0,0,0,,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
43,2013,12,2013-12-02,27-274,NOR,@,SEA,L 7-34,1,1,3,3.00,0,1,12,12.00,0,0,0,,0,0,0,0.0,0,0
44,2013,13,2013-12-08,27-280,NOR,,CAR,W 31-13,1,1,4,4.00,0,1,0,0.00,0,0,0,,0,0,0,0.0,0,0
45,2013,14,2013-12-15,27-287,NOR,@,STL,L 16-27,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,2,0
46,2013,15,2013-12-22,27-294,NOR,@,CAR,L 13-17,2,2,3,1.50,0,3,8,2.67,0,0,0,,0,0,0,0.0,0,0
47,2013,16,2013-12-29,27-301,NOR,,TAM,W 42-17,1,1,2,2.00,0,2,3,1.50,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
