
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2010,1,2010-09-12,23-157,WAS,,DAL,W 13-7,,,,,,,,,,,,,,,,,,
2,2010,2,2010-09-19,23-164,WAS,,HOU,L 27-30,,,,,,,,,,,,,,,,,,
3,2010,3,2010-09-26,23-171,WAS,@,STL,L 16-30,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,0
4,2010,4,2010-10-03,23-178,WAS,@,PHI,W 17-12,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
5,2010,5,2010-10-10,23-185,WAS,,GNB,W 16-13,,,,,0,,,,,,,,,,,,,
6,2010,6,2010-10-17,23-192,WAS,,IND,L 24-27,,,,,,,,,,,,,,,,,,
7,2010,7,2010-10-24,23-199,WAS,@,CHI,W 17-14,,,,,,,,,,,,,,,,,,
8,2010,8,2010-10-31,23-206,WAS,@,DET,L 25-37,,,,,,,,,,,,,,,,,,
9,2010,9,2010-11-15,23-221,WAS,,PHI,L 28-59,1,16,16.00,0,1,1,3,3.00,1,0,0,,0,1,6,0.0,0,1
10,2010,10,2010-11-21,23-227,WAS,@,TEN,W 19-16,3,3,1.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
11,2010,11,2010-11-28,23-234,WAS,,MIN,L 13-17,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
12,2010,12,2010-12-05,23-241,WAS,@,NYG,L 7-31,,,,,,,,,,,,,,,,,,
13,2010,13,2010-12-12,23-248,WAS,,TAM,L 16-17,,,,,,,,,,,,,,,,,,
14,2010,14,2010-12-19,23-255,WAS,@,DAL,L 30-33,,,,,,,,,,,,,,,,,,
15,2010,15,2010-12-26,23-262,WAS,@,JAX,W 20-17,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
16,2010,16,2011-01-02,23-269,WAS,,NYG,L 14-17,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
17,2011,1,2011-09-11,24-156,WAS,,NYG,W 28-14,,,,,,,,,,,,,,,,,,
18,2011,2,2011-09-18,24-163,WAS,,ARI,W 22-21,1,7,7.00,0,2,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
19,2011,5,2011-10-16,24-191,WAS,,PHI,L 13-20,,,,,,,,,,,,,,,,,,
20,2011,6,2011-10-23,24-198,WAS,@,CAR,L 20-33,,,,,,,,,,,,,,,,,,
21,2011,7,2011-10-30,24-205,WAS,@,BUF,L 0-23,0,0,,0,1,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
22,2011,8,2011-11-06,24-212,WAS,,SFO,L 11-19,0,0,,0,2,1,12,12.00,0,0,0,,0,0,0,0.0,0,0
23,2011,9,2011-11-13,24-219,WAS,@,MIA,L 9-20,0,0,,0,1,1,-3,-3.00,0,0,0,,0,0,0,0.0,0,0
24,2011,10,2011-11-20,24-226,WAS,,DAL,L 24-27,0,0,,0,2,1,27,27.00,0,0,0,,0,0,0,0.0,0,0
25,2011,11,2011-11-27,24-233,WAS,@,SEA,W 23-17,0,0,,0,2,2,22,11.00,0,0,0,,0,0,0,0.0,0,0
26,2011,13,2011-12-11,24-247,WAS,,NWE,L 27-34,0,0,,0,2,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
27,2011,14,2011-12-18,24-254,WAS,@,NYG,W 23-10,4,14,3.50,1,1,1,0,0.00,0,0,0,,0,1,6,0.0,0,0
28,2011,15,2011-12-24,24-260,WAS,,MIN,L 26-33,0,0,,0,3,2,33,16.50,0,0,0,,0,0,0,0.0,0,1
29,2011,16,2012-01-01,24-268,WAS,@,PHI,L 10-34,1,12,12.00,0,3,4,40,10.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
30,2012,1,2012-09-09,25-154,WAS,@,NOR,W 40-32,2,3,1.50,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
31,2012,2,2012-09-16,25-161,WAS,@,STL,L 28-31,,,,,,,,,,,,,,,,,,
32,2012,3,2012-09-23,25-168,WAS,,CIN,L 31-38,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
33,2012,4,2012-09-30,25-175,WAS,@,TAM,W 24-22,0,0,,0,2,2,40,20.00,0,0,0,,0,0,0,0.0,0,0
34,2012,5,2012-10-07,25-182,WAS,,ATL,L 17-24,,,,,,,,,,,,,,,,,,
35,2012,6,2012-10-14,25-189,WAS,,MIN,W 38-26,0,0,,0,1,1,6,6.00,1,0,0,,0,1,6,0.0,0,0
36,2012,7,2012-10-21,25-196,WAS,@,NYG,L 23-27,5,26,5.20,0,1,1,6,6.00,0,0,0,,0,0,0,0.0,0,0
37,2012,8,2012-10-28,25-203,WAS,@,PIT,L 12-27,1,10,10.00,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
38,2012,9,2012-11-04,25-210,WAS,,CAR,L 13-21,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
39,2012,10,2012-11-18,25-224,WAS,,PHI,W 31-6,0,0,,0,1,1,6,6.00,1,0,0,,0,1,6,0.0,0,0
40,2012,11,2012-11-22,25-228,WAS,@,DAL,W 38-31,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,0
41,2012,12,2012-12-03,25-239,WAS,,NYG,W 17-16,2,8,4.00,0,1,1,15,15.00,0,0,0,,0,0,0,0.0,0,0
42,2012,13,2012-12-09,25-245,WAS,,BAL,W 31-28,0,0,,0,1,1,28,28.00,0,0,0,,0,0,0,0.0,0,0
43,2012,14,2012-12-16,25-252,WAS,@,CLE,W 38-21,3,10,3.33,0,1,1,8,8.00,0,0,0,,0,0,0,0.0,0,0
44,2012,15,2012-12-23,25-259,WAS,@,PHI,W 27-20,,,,,,,,,,,,,,,,,,
45,2012,16,2012-12-30,25-266,WAS,,DAL,W 28-18,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
46,2013,1,2013-09-09,26-154,WAS,,PHI,L 27-33,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
47,2013,2,2013-09-15,26-160,WAS,@,GNB,L 20-38,,,,,,,,,,,,,,,,,,
48,2013,3,2013-09-22,26-167,WAS,,DET,L 20-27,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,1
49,2013,4,2013-09-29,26-174,WAS,@,OAK,W 24-14,0,0,,0,2,1,4,4.00,0,0,0,,0,0,0,0.0,1,0
50,2013,5,2013-10-13,26-188,WAS,@,DAL,L 16-31,1,19,19.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
51,2013,6,2013-10-20,26-195,WAS,,CHI,W 45-41,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,2,0
52,2013,7,2013-10-27,26-202,WAS,@,DEN,L 21-45,,,,,,,,,,,,,,,,,,
53,2013,8,2013-11-03,26-209,WAS,,SDG,W 30-24,5,12,2.40,3,0,0,0,,0,0,0,,0,3,18,0.0,1,1
54,2013,9,2013-11-07,26-213,WAS,@,MIN,L 27-34,1,0,0.00,0,1,0,0,,0,0,0,,0,0,0,0.0,1,0
55,2013,10,2013-11-17,26-223,WAS,@,PHI,L 16-24,2,6,3.00,0,2,1,62,62.00,1,0,0,,0,1,6,0.0,0,0
56,2013,14,2013-12-15,26-251,WAS,@,ATL,L 26-27,,,,,,,,,,,,,,,,,,
57,2013,15,2013-12-22,26-258,WAS,,DAL,L 23-24,0,0,,0,3,2,5,2.50,0,0,0,,0,0,0,0.0,0,0
58,2013,16,2013-12-29,26-265,WAS,@,NYG,L 6-20,2,4,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
59,2014,1,2014-09-07,27-152,WAS,@,HOU,L 6-17,1,1,1.00,1,1,1,1,1.00,0,0,0,,0,1,6,0.0,0,0
60,2014,2,2014-09-14,27-159,WAS,,JAX,W 41-10,0,0,,0,2,2,27,13.50,1,0,0,,0,1,6,0.0,0,0
61,2014,3,2014-09-21,27-166,WAS,@,PHI,L 34-37,1,1,1.00,0,2,1,4,4.00,1,1,10,10.00,0,1,6,0.0,0,0
62,2014,4,2014-09-25,27-170,WAS,,NYG,L 14-45,1,1,1.00,0,1,1,9,9.00,0,0,0,,0,0,0,0.0,0,0
63,2014,5,2014-10-06,27-181,WAS,,SEA,L 17-27,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,0,0
64,2014,6,2014-10-12,27-187,WAS,@,ARI,L 20-30,,,,,,,,,,,,,,,,,,
