
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2009,1,2009-09-13,22-155,IND,,JAX,W 14-12,11,33,3.00,0,2,2,16,8.00,0,0,0,,0,,0,0,0.0,0,0
2,2009,2,2009-09-21,22-163,IND,@,MIA,W 27-23,4,26,6.50,1,1,1,24,24.00,0,0,0,,0,,1,6,0.0,0,0
3,2009,3,2009-09-27,22-169,IND,@,ARI,W 31-10,14,40,2.86,0,2,1,72,72.00,0,1,21,21.00,0,,0,0,0.0,0,0
4,2009,4,2009-10-04,22-176,IND,,SEA,W 34-17,9,33,3.67,1,1,1,13,13.00,0,0,0,,0,,1,6,0.0,0,0
5,2009,5,2009-10-11,22-183,IND,@,TEN,W 31-9,6,22,3.67,0,3,2,13,6.50,0,0,0,,0,,0,0,0.0,0,0
6,2009,6,2009-10-25,22-197,IND,@,STL,W 42-6,2,58,29.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
7,2009,9,2009-11-15,22-218,IND,,NWE,W 35-34,4,14,3.50,0,2,1,8,8.00,0,0,0,,0,,0,0,0.0,0,0
8,2009,10,2009-11-22,22-225,IND,@,BAL,W 17-15,4,10,2.50,0,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
9,2009,11,2009-11-29,22-232,IND,@,HOU,W 35-27,5,27,5.40,0,2,2,11,5.50,0,0,0,,0,,0,0,0.0,0,0
10,2009,15,2009-12-27,22-260,IND,,NYJ,L 15-29,15,22,1.47,1,1,1,12,12.00,0,0,0,,0,,1,6,0.0,0,0
11,2009,16,2010-01-03,22-267,IND,@,BUF,L 7-30,4,-4,-1.00,0,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,2PM,TD,Pts,Sk,Tkl,Ast
12,2010,1,2010-09-12,23-154,IND,@,HOU,L 24-34,0,0,,0,3,1,7,7.00,0,0,0,,0,,0,0,0.0,0,0
13,2010,2,2010-09-19,23-161,IND,,NYG,W 38-14,16,69,4.31,1,1,1,19,19.00,0,0,0,,0,,1,6,0.0,0,0
14,2010,3,2010-09-26,23-168,IND,@,DEN,W 27-13,7,12,1.71,0,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
15,2010,7,2010-11-01,23-204,IND,,HOU,W 30-17,9,16,1.78,0,2,2,13,6.50,0,0,0,,0,,0,0,0.0,0,0
16,2010,8,2010-11-07,23-210,IND,@,PHI,L 24-26,15,50,3.33,0,3,3,47,15.67,0,0,0,,0,,0,0,0.0,0,0
17,2010,9,2010-11-14,23-217,IND,,CIN,W 23-17,12,50,4.17,0,1,0,0,,0,0,0,,0,,0,0,0.0,0,0
18,2010,10,2010-11-21,23-224,IND,@,NWE,L 28-31,17,68,4.00,0,3,3,40,13.33,0,0,0,,0,,0,0,0.0,0,0
19,2010,11,2010-11-28,23-231,IND,,SDG,L 14-36,11,24,2.18,0,6,5,47,9.40,0,0,0,,0,,0,0,0.0,1,0
20,2010,12,2010-12-05,23-238,IND,,DAL,L 35-38,4,4,1.00,0,1,1,4,4.00,0,0,0,,0,,0,0,0.0,0,0
21,2010,13,2010-12-09,23-242,IND,@,TEN,W 30-28,15,38,2.53,0,5,3,24,8.00,0,0,0,,0,,0,0,0.0,0,0
22,2010,14,2010-12-19,23-252,IND,,JAX,W 34-24,14,129,9.21,1,1,1,4,4.00,0,0,0,,0,,1,6,0.0,0,0
