
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
1,2008,1,2008-09-07,22-066,DET,@,ATL,L 21-34,,,,,,,,,,,,,,,,,,
2,2008,2,2008-09-14,22-073,DET,,GNB,L 25-48,0,0,,0,1,1,3,3.00,0,0,0,,0,0,0,0.0,0,0
3,2008,3,2008-09-21,22-080,DET,@,SFO,L 13-31,,,,,,,,,,,,,,,,,,
4,2008,4,2008-10-05,22-094,DET,,CHI,L 7-34,0,0,,0,2,2,12,6.00,0,0,0,,0,0,0,0.0,0,0
5,2008,5,2008-10-12,22-101,DET,@,MIN,L 10-12,1,0,0.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
6,2008,6,2008-10-19,22-108,DET,@,HOU,L 21-28,0,0,,0,1,1,11,11.00,0,0,0,,0,0,0,0.0,0,0
7,2008,7,2008-10-26,22-115,DET,,WAS,L 17-25,,,,,,,,,,,,,,,,,,
8,2008,11,2008-11-23,22-143,DET,,TAM,L 20-38,,,,,,,,,,,,,,,,,,
9,2008,12,2008-11-27,22-147,DET,,TEN,L 10-47,,,,,,,,,,,,,,,,,,
10,2008,13,2008-12-07,22-157,DET,,MIN,L 16-20,0,0,,0,2,2,17,8.50,0,0,0,,0,0,0,0.0,0,0
11,2008,14,2008-12-14,22-164,DET,@,IND,L 21-31,0,0,,0,,0,0,,0,0,0,,0,0,0,0.0,1,0
12,2008,15,2008-12-21,22-171,DET,,NOR,L 7-42,0,0,,0,1,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
13,2008,16,2008-12-28,22-178,DET,@,GNB,L 21-31,1,4,4.00,0,2,2,5,2.50,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
14,2009,1,2009-09-13,23-072,DET,@,NOR,L 27-45,2,4,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
15,2009,2,2009-09-20,23-079,DET,,MIN,L 13-27,0,0,,0,1,1,21,21.00,0,0,0,,0,0,0,0.0,1,0
16,2009,3,2009-09-27,23-086,DET,,WAS,W 19-14,4,5,1.25,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
17,2009,4,2009-10-04,23-093,DET,@,CHI,L 24-48,2,12,6.00,0,3,3,23,7.67,0,0,0,,0,0,0,0.0,0,0
18,2009,5,2009-10-11,23-100,DET,,PIT,L 20-28,1,8,8.00,0,4,3,37,12.33,0,0,0,,0,0,0,0.0,0,0
19,2009,6,2009-10-18,23-107,DET,@,GNB,L 0-26,1,4,4.00,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
20,2009,9,2009-11-15,23-135,DET,@,MIN,L 10-27,0,0,,0,2,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
21,2009,10,2009-11-22,23-142,DET,,CLE,W 38-37,0,0,,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
22,2009,11,2009-11-26,23-146,DET,,GNB,L 12-34,0,0,,0,,0,0,,0,1,0,0.00,0,0,0,0.0,0,0
23,2009,12,2009-12-06,23-156,DET,@,CIN,L 13-23,,,,,1,,,,,,,,,,,,,
24,2009,14,2009-12-20,23-170,DET,,ARI,L 24-31,4,12,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
25,2009,15,2009-12-27,23-177,DET,@,SFO,L 6-20,1,1,1.00,0,1,1,2,2.00,0,0,0,,0,0,0,0.0,0,0
26,2009,16,2010-01-03,23-184,DET,,CHI,L 23-37,0,0,,0,2,2,37,18.50,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
27,2010,1,2010-09-12,24-071,DET,@,CHI,L 14-19,2,7,3.50,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
28,2010,2,2010-09-19,24-078,DET,,PHI,L 32-35,,,,,,,,,,,,,,,,,,
29,2010,3,2010-09-26,24-085,DET,@,MIN,L 10-24,2,5,2.50,0,1,1,5,5.00,0,0,0,,0,0,0,0.0,0,0
30,2010,4,2010-10-03,24-092,DET,@,GNB,L 26-28,1,6,6.00,0,3,2,12,6.00,0,0,0,,0,0,0,0.0,0,0
31,2010,5,2010-10-10,24-099,DET,,STL,W 44-6,0,0,,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
32,2010,6,2010-10-17,24-106,DET,@,NYG,L 20-28,1,8,8.00,0,2,0,0,,0,1,22,22.00,0,0,0,0.0,0,0
33,2010,7,2010-10-31,24-120,DET,,WAS,W 37-25,1,3,3.00,0,0,0,0,,0,1,37,37.00,0,0,0,0.0,0,0
34,2010,8,2010-11-07,24-127,DET,,NYJ,L 20-23,2,3,1.50,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
35,2010,9,2010-11-14,24-134,DET,@,BUF,L 12-14,1,4,4.00,0,2,1,19,19.00,0,0,0,,0,0,0,0.0,0,0
36,2010,10,2010-11-21,24-141,DET,@,DAL,L 19-35,4,14,3.50,0,0,0,0,,0,0,0,,0,0,0,0.0,1,0
37,2010,11,2010-11-25,24-145,DET,,NWE,L 24-45,0,0,,0,2,2,7,3.50,0,0,0,,0,0,0,0.0,0,0
38,2010,12,2010-12-05,24-155,DET,,CHI,L 20-24,1,2,2.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
39,2010,13,2010-12-12,24-162,DET,,GNB,W 7-3,6,15,2.50,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
40,2010,14,2010-12-19,24-169,DET,@,TAM,W 23-20,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
41,2010,15,2010-12-26,24-176,DET,@,MIA,W 34-27,0,0,,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
42,2010,16,2011-01-02,24-183,DET,,MIN,W 20-13,1,9,9.00,0,1,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
43,2011,2,2011-09-18,25-077,CAR,,GNB,L 23-30,,,,,0,,,,,,,,,,,,,
44,2011,3,2011-09-25,25-084,CAR,,JAX,W 16-10,1,3,3.00,0,0,0,0,,0,0,0,,0,0,0,0.0,0,0
45,2011,4,2011-10-02,25-091,CAR,@,CHI,L 29-34,0,0,,0,1,0,0,,0,0,0,,0,0,0,0.0,0,0
46,2011,5,2011-10-09,25-098,CAR,,NOR,L 27-30,0,0,,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
47,2011,6,2011-10-16,25-105,CAR,@,ATL,L 17-31,,,,,,,,,,,,,,,,,,
48,2011,7,2011-10-23,25-112,CAR,,WAS,W 33-20,2,7,3.50,0,1,1,17,17.00,0,0,0,,0,0,0,0.0,0,0
49,2011,8,2011-10-30,25-119,CAR,,MIN,L 21-24,0,0,,0,2,0,0,,0,0,0,,0,0,0,0.0,0,0
50,2011,9,2011-11-13,25-133,CAR,,TEN,L 3-30,,,,,,,,,,,,,,,,,,
51,2011,10,2011-11-20,25-140,CAR,@,DET,L 35-49,,,,,,,,,,,,,,,,,,
52,2011,12,2011-12-04,25-154,IND,@,NWE,L 24-31,0,0,,0,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,1
53,2011,13,2011-12-11,25-161,IND,@,BAL,L 10-24,,,,,,,,,,,,,,,,,,
54,2011,14,2011-12-18,25-168,IND,,TEN,W 27-13,0,0,,0,1,1,9,9.00,0,0,0,,0,0,0,0.0,0,0
55,2011,15,2011-12-22,25-172,IND,,HOU,W 19-16,,,,,,,,,,,,,,,,,,
56,2011,16,2012-01-01,25-182,IND,@,JAX,L 13-19,,,,,,,,,,,,,,,,,,
,,,,,,,,,Rushing,Rushing,Rushing,Rushing,Receiving,Receiving,Receiving,Receiving,Receiving,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Att,Yds,Y/A,TD,Tgt,Rec,Yds,Y/R,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
57,2012,1,2012-09-09,26-068,MIN,,JAX,W 26-23,,,,,,,,,,,,,,,,,,
58,2012,2,2012-09-16,26-075,MIN,@,IND,L 20-23,,,,,,,,,,,,,,,,,,
59,2012,3,2012-09-23,26-082,MIN,,SFO,W 24-13,,,,,,,,,,,,,,,,,,
60,2012,4,2012-09-30,26-089,MIN,@,DET,W 20-13,,,,,,,,,,,,,,,,,,
61,2012,5,2012-10-07,26-096,MIN,,TEN,W 30-7,,,,,,,,,,,,,,,,,,
62,2012,6,2012-10-14,26-103,MIN,@,WAS,L 26-38,,,,,,,,,,,,,,,,,,
63,2012,7,2012-10-21,26-110,MIN,,ARI,W 21-14,,,,,,,,,,,,,,,,,,
64,2012,8,2012-10-25,26-114,MIN,,TAM,L 17-36,,,,,,,,,,,,,,,,,,
65,2012,9,2012-11-04,26-124,MIN,@,SEA,L 20-30,0,0,,0,1,0,0,,0,1,16,16.00,0,0,0,0.0,0,0
