
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts,Sk,Tkl,Ast
16,2013,16,2013-12-29,25-066,BUF,@,NWE,L 20-34,0,0,0,,0,0,0,,0,0,0,,,,0,0,0.0,1,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,TD,Pts,Sk,Tkl,Ast
17,2014,1,2014-09-07,25-318,BUF,@,CHI,W 23-20,,,,,,,,,,,,,,,,,,,
18,2014,2,2014-09-14,25-325,BUF,,MIA,W 29-10,0,0,0,,0,0,0,,0,0,0,,,,0,0,0.0,0,1
19,2014,3,2014-09-21,25-332,BUF,,SDG,L 10-22,,,,,,,,,,,,,,,,,,,
20,2014,4,2014-09-28,25-339,BUF,@,HOU,L 17-23,,,,,,,,,,,,,,,,,,,
21,2014,5,2014-10-05,25-346,BUF,@,DET,W 17-14,2,2,27,13.50,0,0,0,,0,0,0,,,,0,0,0.0,0,0
22,2014,6,2014-10-12,25-353,BUF,,NWE,L 22-37,6,5,72,14.40,1,0,0,,0,0,0,,,,1,6,0.0,0,0
23,2014,7,2014-10-19,25-360,BUF,,MIN,W 17-16,6,5,63,12.60,0,0,0,,0,0,0,,,,0,0,0.0,0,0
24,2014,8,2014-10-26,26-002,BUF,@,NYJ,W 43-23,1,1,14,14.00,0,0,0,,0,0,0,,,,0,0,0.0,0,0
25,2014,9,2014-11-09,26-016,BUF,,KAN,L 13-17,7,5,57,11.40,1,0,0,,0,0,0,,,,1,6,0.0,0,0
26,2014,10,2014-11-13,26-020,BUF,@,MIA,L 9-22,9,7,74,10.57,0,0,0,,0,0,0,,,,0,0,0.0,0,0
27,2014,11,2014-11-24,26-031,BUF,,NYJ,W 38-3,3,2,5,2.50,0,0,0,,0,0,0,,,,0,0,0.0,0,0
28,2014,12,2014-11-30,26-037,BUF,,CLE,W 26-10,4,2,8,4.00,1,0,0,,0,0,0,,,,1,6,0.0,0,0
