
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
1,2012,2,2012-09-16,22-307,IND,,MIN,W 23-20,1,1,15,15.00,0,0,0,,0,0,0,,0,0,0,,,,1,19,19.00,0,1,11,11.00,0,0,0,0.0,0,0
2,2012,3,2012-09-23,22-314,IND,,JAX,L 17-22,8,4,113,28.25,1,0,0,,0,0,0,,0,0,0,,,,1,26,26.00,0,4,29,7.25,0,1,6,0.0,0,0
3,2012,4,2012-10-07,22-328,IND,,GNB,W 30-27,9,3,37,12.33,0,1,0,0.00,0,0,0,,0,0,0,,,,0,0,,0,2,13,6.50,0,0,0,0.0,0,0
4,2012,5,2012-10-14,22-335,IND,@,NYJ,L 9-35,4,3,31,10.33,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,1,0
5,2012,6,2012-10-21,22-342,IND,,CLE,W 17-13,5,2,22,11.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,8,8.00,0,0,0,0.0,0,0
6,2012,7,2012-10-28,22-349,IND,@,TEN,W 19-13,6,5,35,7.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,13,13.00,0,0,0,0.0,0,0
7,2012,8,2012-11-04,22-356,IND,,MIA,W 23-20,11,6,102,17.00,1,1,1,1.00,0,0,0,,0,0,0,,,,0,0,,0,4,29,7.25,0,1,6,0.0,0,0
8,2012,9,2012-11-08,22-360,IND,@,JAX,W 27-10,1,0,0,,0,2,30,15.00,0,0,0,,0,0,0,,,,0,0,,0,1,12,12.00,0,0,0,0.0,0,0
9,2012,10,2012-11-18,23-004,IND,@,NWE,L 24-59,9,6,100,16.67,2,0,0,,0,0,0,,0,0,0,,,,5,73,14.60,0,1,7,7.00,0,2,12,0.0,0,0
10,2012,11,2012-11-25,23-011,IND,,BUF,W 20-13,3,3,33,11.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,4,111,27.75,1,1,12,0.0,0,0
11,2012,12,2012-12-02,23-018,IND,@,DET,W 35-33,12,6,100,16.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,6,3.00,0,0,0,0.0,0,0
12,2012,13,2012-12-09,23-025,IND,,TEN,W 27-23,5,2,50,25.00,0,1,-2,-2.00,0,0,0,,0,0,0,,,,0,0,,0,2,24,12.00,0,0,0,0.0,0,0
13,2012,14,2012-12-16,23-032,IND,@,HOU,L 17-29,6,3,78,26.00,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,18,9.00,0,1,6,0.0,0,0
14,2012,15,2012-12-23,23-039,IND,@,KAN,W 20-13,4,2,34,17.00,0,0,0,,0,0,1,0.00,0,0,0,39.6,0.00,0.00,0,0,,0,0,0,,0,0,0,0.0,0,0
15,2012,16,2012-12-30,23-046,IND,,HOU,W 28-16,6,4,111,27.75,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,19,19.00,0,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
16,2013,1,2013-09-08,23-298,IND,,OAK,W 21-17,5,3,20,6.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,23,23.00,0,0,0,0.0,0,0
17,2013,2,2013-09-15,23-305,IND,,MIA,L 20-24,12,6,124,20.67,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,7,7.00,0,0,0,0.0,0,0
18,2013,3,2013-09-22,23-312,IND,@,SFO,W 27-7,4,2,13,6.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,16,8.00,0,0,0,0.0,0,0
19,2013,4,2013-09-29,23-319,IND,@,JAX,W 37-3,9,4,45,11.25,0,2,6,3.00,0,0,0,,0,0,0,,,,0,0,,0,5,19,3.80,0,0,0,0.0,1,0
20,2013,5,2013-10-06,23-326,IND,,SEA,W 34-28,6,5,140,28.00,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12,0.0,0,0
21,2013,6,2013-10-14,23-334,IND,@,SDG,L 9-19,8,5,43,8.60,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,10,5.00,0,0,0,0.0,0,0
22,2013,7,2013-10-20,23-340,IND,,DEN,W 39-33,11,2,27,13.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,3,35,11.67,0,0,0,0.0,1,0
23,2013,8,2013-11-03,23-354,IND,@,HOU,W 27-24,12,7,121,17.29,3,0,0,,0,0,0,,0,0,0,,,,0,0,,0,1,34,34.00,0,3,18,0.0,0,0
24,2013,9,2013-11-10,23-361,IND,,STL,L 8-38,8,7,130,18.57,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
25,2013,10,2013-11-14,24-000,IND,@,TEN,W 30-27,9,5,44,8.80,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,2,15,7.50,0,0,0,0.0,0,0
26,2013,11,2013-11-24,24-010,IND,@,ARI,L 11-40,9,5,38,7.60,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
27,2013,12,2013-12-01,24-017,IND,,TEN,W 22-14,7,5,46,9.20,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
28,2013,13,2013-12-08,24-024,IND,@,CIN,L 28-42,5,2,7,3.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
29,2013,14,2013-12-15,24-031,IND,,HOU,W 25-3,12,8,78,9.75,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
30,2013,15,2013-12-22,24-038,IND,@,KAN,W 23-7,7,5,52,10.40,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
31,2013,16,2013-12-29,24-045,IND,,JAX,W 30-10,15,11,155,14.09,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
32,2014,1,2014-09-07,24-297,IND,@,DEN,L 24-31,11,5,41,8.20,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
33,2014,2,2014-09-15,24-305,IND,,PHI,L 27-30,11,6,65,10.83,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
34,2014,3,2014-09-21,24-311,IND,@,JAX,W 44-17,6,5,80,16.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
35,2014,4,2014-09-28,24-318,IND,,TEN,W 41-17,10,6,105,17.50,0,1,5,5.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
36,2014,5,2014-10-05,24-325,IND,,BAL,W 20-13,12,9,90,10.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
37,2014,6,2014-10-09,24-329,IND,@,HOU,W 33-28,9,9,223,24.78,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6,0.0,0,0
38,2014,7,2014-10-19,24-339,IND,,CIN,W 27-0,9,7,107,15.29,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
39,2014,8,2014-10-26,24-346,IND,@,PIT,L 34-51,10,6,155,25.83,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6,0.0,0,0
40,2014,9,2014-11-03,24-354,IND,@,NYG,W 40-24,6,3,71,23.67,1,0,0,,0,0,0,,0,0,0,,,,1,0,0.00,0,0,0,,0,1,6,0.0,0,0
41,2014,10,2014-11-16,25-002,IND,,NWE,L 20-42,7,3,24,8.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
42,2014,11,2014-11-23,25-009,IND,,JAX,W 23-3,5,4,122,30.50,1,1,15,15.00,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6,0.0,0,0
43,2014,12,2014-11-30,25-016,IND,,WAS,W 49-27,5,5,62,12.40,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6,0.0,1,0
44,2014,13,2014-12-07,25-023,IND,@,CLE,W 25-24,19,10,150,15.00,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12,0.0,0,0
45,2014,14,2014-12-14,25-030,IND,,HOU,W 17-10,8,4,50,12.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
46,2014,16,2014-12-28,25-044,IND,@,TEN,W 27-10,3,0,0,,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Passing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Cmp,Att,Cmp%,Yds,TD,Int,Rate,Y/A,AY/A,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts,Sk,Tkl,Ast
47,2015,1,2015-09-13,25-303,IND,@,BUF,L 14-27,14,7,88,12.57,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
48,2015,2,2015-09-21,25-311,IND,,NYJ,L 7-20,7,4,45,11.25,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
49,2015,3,2015-09-27,25-317,IND,@,TEN,W 35-33,7,4,94,23.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
50,2015,4,2015-10-04,25-324,IND,,JAX,W 16-13,13,7,67,9.57,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
51,2015,5,2015-10-08,25-328,IND,@,HOU,W 27-20,9,5,88,17.60,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
52,2015,6,2015-10-18,25-338,IND,,NWE,L 27-34,9,6,74,12.33,1,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,1,6,0.0,0,0
53,2015,7,2015-10-25,25-345,IND,,NOR,L 21-27,15,4,150,37.50,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12,0.0,0,0
54,2015,8,2015-11-02,25-353,IND,@,CAR,L 26-29,7,1,15,15.00,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,4,16,4.00,0,0,0,0.0,0,0
55,2015,9,2015-11-08,25-359,IND,,DEN,W 27-24,6,5,82,16.40,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
56,2015,10,2015-11-22,26-008,IND,@,ATL,W 24-21,4,2,21,10.50,0,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,0,0,0.0,0,0
57,2015,11,2015-11-29,26-015,IND,,TAM,W 25-12,12,6,95,15.83,2,0,0,,0,0,0,,0,0,0,,,,0,0,,0,0,0,,0,2,12,0.0,0,0
,,,57 Games,,,,,39-18-0,463,265,4108,15.50,24,9,55,6.11,0,0,1,0.00,0,0,0,39.6,0.00,0.00,8,118,14.75,0,47,475,10.11,1,24,150,0.0,4,0
