
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
1,2014,1,2014-09-07,21-085,BUF,@,CHI,W 23-20,4,3,31,10.33,0,0,0,,0,0,0,0.0,0,0
2,2014,2,2014-09-14,21-092,BUF,,MIA,W 29-10,11,8,117,14.63,1,0,0,,0,1,6,0.0,0,0
3,2014,3,2014-09-21,21-099,BUF,,SDG,L 10-22,8,2,19,9.50,0,0,0,,0,0,0,0.0,0,0
4,2014,4,2014-09-28,21-106,BUF,@,HOU,L 17-23,9,4,30,7.50,1,0,0,,0,1,6,0.0,0,0
5,2014,5,2014-10-05,21-113,BUF,@,DET,W 17-14,12,7,87,12.43,0,0,0,,0,0,0,0.0,0,0
6,2014,6,2014-10-12,21-120,BUF,,NWE,L 22-37,3,2,27,13.50,0,0,0,,0,0,0,0.0,0,0
7,2014,7,2014-10-19,21-127,BUF,,MIN,W 17-16,14,9,122,13.56,2,0,0,,0,2,12,0.0,0,0
8,2014,8,2014-10-26,21-134,BUF,@,NYJ,W 43-23,6,3,157,52.33,1,0,0,,0,1,6,0.0,0,0
9,2014,9,2014-11-09,21-148,BUF,,KAN,L 13-17,10,4,27,6.75,0,0,0,,0,0,0,0.0,0,0
10,2014,10,2014-11-13,21-152,BUF,@,MIA,L 9-22,7,3,32,10.67,0,1,3,3.00,0,0,0,0.0,0,0
11,2014,11,2014-11-24,21-163,BUF,,NYJ,W 38-3,5,3,35,11.67,0,0,0,,0,0,0,0.0,0,0
12,2014,12,2014-11-30,21-169,BUF,,CLE,W 26-10,9,3,11,3.67,0,0,0,,0,0,0,0.0,1,0
13,2014,13,2014-12-07,21-176,BUF,@,DEN,L 17-24,12,7,127,18.14,0,0,0,,0,0,0,0.0,1,0
14,2014,14,2014-12-14,21-183,BUF,,GNB,W 21-13,6,1,28,28.00,0,0,0,,0,0,0,0.0,1,0
15,2014,15,2014-12-21,21-190,BUF,@,OAK,L 24-26,7,3,75,25.00,1,0,0,,0,1,6,0.0,0,0
16,2014,16,2014-12-28,21-197,BUF,@,NWE,W 17-9,5,3,57,19.00,0,1,5,5.00,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
17,2015,1,2015-09-13,22-091,BUF,,IND,W 27-14,3,0,0,,0,0,0,,0,0,0,0.0,0,0
18,2015,2,2015-09-20,22-098,BUF,,NWE,L 32-40,8,6,60,10.00,1,0,0,,0,1,6,0.0,0,0
19,2015,3,2015-09-27,22-105,BUF,@,MIA,W 41-14,2,1,39,39.00,0,0,0,,0,0,0,0.0,0,0
20,2015,6,2015-10-18,22-126,BUF,,CIN,L 21-34,5,4,48,12.00,1,0,0,,0,1,6,0.0,0,0
21,2015,8,2015-11-08,22-147,BUF,,MIA,W 33-17,8,8,168,21.00,1,0,0,,0,1,6,0.0,0,0
22,2015,9,2015-11-12,22-151,BUF,@,NYJ,W 22-17,7,3,14,4.67,0,0,0,,0,0,0,0.0,0,0
23,2015,10,2015-11-23,22-162,BUF,@,NWE,L 13-20,6,3,39,13.00,0,0,0,,0,0,0,0.0,0,0
24,2015,11,2015-11-29,22-168,BUF,@,KAN,L 22-30,10,6,158,26.33,2,0,0,,0,2,12,0.0,0,0
,,,24 Games,,,,,13-11-0,177,96,1508,15.71,11,2,8,4.00,0,11,66,0.0,3,0
