
16,2013,16,2013-12-29,22-287,MIN,,DET,W 14-13,5,2,31,15.50,1,2,54,27.00,1,3,51,17.00,0,2,12
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
17,2014,1,2014-09-07,23-174,MIN,@,STL,W 34-6,5,3,26,8.67,0,3,102,34.00,1,2,48,24.00,0,1,6
18,2014,2,2014-09-14,23-181,MIN,,NWE,L 7-30,7,4,56,14.00,0,0,0,,0,1,23,23.00,0,0,0
19,2014,3,2014-09-21,23-188,MIN,@,NOR,L 9-20,5,4,61,15.25,0,1,-7,-7.00,0,4,120,30.00,0,0,0
20,2014,4,2014-09-28,23-195,MIN,,ATL,W 41-28,4,2,38,19.00,0,0,0,,0,2,86,43.00,0,0,0
21,2014,5,2014-10-02,23-199,MIN,@,GNB,L 10-42,4,2,8,4.00,0,0,0,,0,3,59,19.67,0,0,0
22,2014,6,2014-10-12,23-209,MIN,,DET,L 3-17,8,2,15,7.50,0,1,2,2.00,0,1,15,15.00,0,0,0
23,2014,7,2014-10-19,23-216,MIN,@,BUF,L 16-17,4,2,9,4.50,1,1,3,3.00,0,3,40,13.33,0,1,6
24,2014,8,2014-10-26,23-223,MIN,@,TAM,W 19-13,12,6,86,14.33,0,1,10,10.00,0,3,79,26.33,0,0,0
25,2014,9,2014-11-02,23-230,MIN,,WAS,W 29-26,7,1,9,9.00,0,0,0,,0,3,70,23.33,0,0,0
26,2014,10,2014-11-16,23-244,MIN,@,CHI,L 13-21,3,2,24,12.00,0,1,3,3.00,0,1,21,21.00,0,0,0
27,2014,11,2014-11-23,23-251,MIN,,GNB,L 21-24,2,2,18,9.00,0,0,0,,0,2,75,37.50,0,0,0
28,2014,12,2014-11-30,23-258,MIN,,CAR,W 31-13,1,0,0,,0,0,0,,0,1,28,28.00,0,0,0
29,2014,13,2014-12-07,23-265,MIN,,NYJ,W 30-24,0,0,0,,0,1,6,6.00,0,4,86,21.50,0,0,0
30,2014,14,2014-12-14,23-272,MIN,@,DET,L 14-16,3,2,16,8.00,0,0,0,,0,2,74,37.00,0,0,0
31,2014,15,2014-12-21,23-279,MIN,@,MIA,L 35-37,1,1,18,18.00,0,1,-2,-2.00,0,2,47,23.50,0,0,0
32,2014,16,2014-12-28,23-286,MIN,,CHI,W 13-9,1,0,0,,0,0,0,,0,0,0,,0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts
33,2015,1,2015-09-14,24-181,MIN,@,SFO,L 3-20,1,1,1,1.00,0,0,0,,0,1,21,21.00,0,0,0
34,2015,2,2015-09-20,24-187,MIN,,DET,W 26-16,0,0,0,,0,0,0,,0,2,62,31.00,0,0,0
35,2015,3,2015-09-27,24-194,MIN,,SDG,W 31-14,0,0,0,,0,1,9,9.00,0,2,53,26.50,0,0,0
36,2015,4,2015-10-04,24-201,MIN,@,DEN,L 20-23,1,1,9,9.00,0,0,0,,0,2,34,17.00,0,0,0
37,2015,5,2015-10-18,24-215,MIN,,KAN,W 16-10,0,0,0,,0,0,0,,0,2,51,25.50,0,0,0
38,2015,6,2015-10-25,24-222,MIN,@,DET,W 28-19,0,0,0,,0,0,0,,0,4,107,26.75,0,0,0
39,2015,7,2015-11-01,24-229,MIN,@,CHI,W 23-20,0,0,0,,0,0,0,,0,2,43,21.50,0,0,0
40,2015,8,2015-11-08,24-236,MIN,,STL,W 21-18,0,0,0,,0,0,0,,0,3,75,25.00,0,0,0
41,2015,9,2015-11-15,24-243,MIN,@,OAK,W 30-14,0,0,0,,0,1,6,6.00,0,1,93,93.00,1,1,6
42,2015,10,2015-11-22,24-250,MIN,,GNB,L 13-30,0,0,0,,0,0,0,,0,3,103,34.33,0,0,0
43,2015,11,2015-11-29,24-257,MIN,@,ATL,W 20-10,0,0,0,,0,0,0,,0,0,0,,0,0,0
,,,43 Games,,,,,20-22-1,146,80,863,10.79,5,24,290,12.08,4,99,2906,29.35,3,10,72
