
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
47,2011,1,2011-09-08,26-345,NOR,@,GNB,L 34-42,8,5,70,14.00,1,0,0,,0,0,0,,0,1,6,0.0,0,0
48,2011,2,2011-09-18,26-355,NOR,,CHI,W 30-13,4,4,10,2.50,1,1,7,7.00,0,0,0,,0,1,6,0.0,0,0
49,2011,3,2011-09-25,26-362,NOR,,HOU,W 40-33,8,5,51,10.20,1,0,0,,0,0,0,,0,1,6,0.0,1,0
50,2011,4,2011-10-02,27-004,NOR,@,JAX,W 23-10,6,4,59,14.75,0,0,0,,0,0,0,,0,0,0,0.0,1,0
51,2011,5,2011-10-09,27-011,NOR,@,CAR,W 30-27,5,4,38,9.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
52,2011,6,2011-10-16,27-018,NOR,@,TAM,L 20-26,2,1,23,23.00,0,0,0,,0,0,0,,0,0,0,0.0,1,0
53,2011,7,2011-10-23,27-025,NOR,,IND,W 62-7,2,2,27,13.50,0,1,-1,-1.00,0,0,0,,0,0,0,0.0,0,0
54,2011,8,2011-10-30,27-032,NOR,@,STL,L 21-31,3,2,12,6.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
55,2011,9,2011-11-06,27-039,NOR,,TAM,W 27-16,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
56,2011,10,2011-11-13,27-046,NOR,@,ATL,W 26-23,2,2,69,34.50,1,0,0,,0,0,0,,0,1,6,0.0,0,0
57,2011,11,2011-11-28,27-061,NOR,,NYG,W 49-24,,,,,,,,,,,,,,,,,,
58,2011,12,2011-12-04,27-067,NOR,,DET,W 31-17,6,3,119,39.67,1,1,8,8.00,0,0,0,,0,1,6,0.0,0,0
59,2011,13,2011-12-11,27-074,NOR,@,TEN,W 22-17,2,1,15,15.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
60,2011,14,2011-12-18,27-081,NOR,@,MIN,W 42-20,4,2,22,11.00,0,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
61,2011,15,2011-12-26,27-089,NOR,,ATL,W 45-16,5,3,75,25.00,1,0,0,,0,0,0,,0,1,6,0.0,0,0
62,2011,16,2012-01-01,27-095,NOR,,CAR,W 45-17,2,2,30,15.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
63,2012,1,2012-09-10,27-348,SDG,@,OAK,W 22-14,2,2,49,24.50,0,0,0,,0,0,0,,0,0,0,0.0,0,0
64,2012,2,2012-09-16,27-354,SDG,,TEN,W 38-10,4,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
65,2012,3,2012-09-23,27-361,SDG,,ATL,L 3-27,7,4,43,10.75,0,0,0,,0,0,0,,0,0,0,0.0,0,0
66,2012,4,2012-09-30,28-002,SDG,@,KAN,W 37-20,2,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
67,2012,5,2012-10-07,28-009,SDG,@,NOR,L 24-31,4,3,67,22.33,2,0,0,,0,0,0,,0,2,12,0.0,0,0
68,2012,6,2012-10-15,28-017,SDG,,DEN,L 24-35,7,3,30,10.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
69,2012,7,2012-10-28,28-030,SDG,@,CLE,L 6-7,3,0,0,,0,1,-6,-6.00,0,0,0,,0,0,0,0.0,0,0
70,2012,9,2012-11-11,28-044,SDG,@,TAM,L 24-34,1,1,8,8.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
71,2012,10,2012-11-18,28-051,SDG,@,DEN,L 23-30,2,1,10,10.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
72,2012,11,2012-11-25,28-058,SDG,,BAL,L 13-16,,,,,,,,,,,,,,,,,,
73,2012,12,2012-12-02,28-065,SDG,,CIN,L 13-20,,,,,,,,,,,,,,,,,,
74,2012,13,2012-12-09,28-072,SDG,@,PIT,W 34-24,,,,,,,,,,,,,,,,,,
75,2012,14,2012-12-16,28-079,SDG,,CAR,L 7-31,,,,,,,,,,,,,,,,,,
76,2012,15,2012-12-23,28-086,SDG,@,NYJ,W 27-17,,,,,,,,,,,,,,,,,,
77,2012,16,2012-12-30,28-093,SDG,,OAK,W 24-21,,,,,,,,,,,,,,,,,,
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,TD,Pts,Sk,Tkl,Ast
78,2013,2,2013-09-15,28-352,NOR,@,TAM,W 16-14,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
79,2013,3,2013-09-22,28-359,NOR,,ARI,W 31-7,2,2,34,17.00,1,0,0,,0,0,0,,0,1,6,0.0,0,0
80,2013,4,2013-09-30,29-002,NOR,,MIA,W 38-17,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
81,2013,5,2013-10-06,29-008,NOR,@,CHI,W 26-18,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
82,2013,6,2013-10-13,29-015,NOR,@,NWE,L 27-30,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
83,2013,7,2013-10-27,29-029,NOR,,BUF,W 35-17,3,1,15,15.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
84,2013,8,2013-11-03,29-036,NOR,@,NYJ,L 20-26,5,4,93,23.25,0,0,0,,0,0,0,,0,0,0,0.0,0,0
85,2013,9,2013-11-10,29-043,NOR,,DAL,W 49-17,1,1,17,17.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
86,2013,10,2013-11-17,29-050,NOR,,SFO,W 23-20,2,2,78,39.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
87,2013,11,2013-11-21,29-054,NOR,@,ATL,W 17-13,3,1,18,18.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
88,2013,12,2013-12-02,29-065,NOR,@,SEA,L 7-34,3,1,7,7.00,0,0,0,,0,0,0,,0,0,0,0.0,0,0
89,2013,13,2013-12-08,29-071,NOR,,CAR,W 31-13,3,1,7,7.00,0,1,4,4.00,0,0,0,,0,0,0,0.0,0,0
90,2013,14,2013-12-15,29-078,NOR,@,STL,L 16-27,1,0,0,,0,0,0,,0,0,0,,0,0,0,0.0,0,0
91,2013,15,2013-12-22,29-085,NOR,@,CAR,L 13-17,2,2,14,7.00,0,1,-5,-5.00,0,0,0,,0,0,0,0.0,0,0
92,2013,16,2013-12-29,29-092,NOR,,TAM,W 42-17,1,1,41,41.00,1,0,0,,0,0,0,,0,1,6,0.0,0,0
