
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2003,1,2003-09-07,22-058,HOU,@,MIA,W 21-20,9,6,76,12.67,0,0,0,,0,,0,0,0.0,0,0
2,2003,2,2003-09-14,22-065,HOU,@,NOR,L 10-31,10,5,71,14.20,0,0,0,,0,,0,0,0.0,0,0
3,2003,3,2003-09-21,22-072,HOU,,KAN,L 14-42,11,7,102,14.57,2,0,0,,0,,2,12,0.0,0,0
4,2003,4,2003-09-28,22-079,HOU,,JAX,W 24-20,11,8,97,12.13,0,0,0,,0,,0,0,0.0,0,0
5,2003,5,2003-10-12,22-093,HOU,@,TEN,L 17-38,4,2,49,24.50,0,0,0,,0,,0,0,0.0,0,0
6,2003,6,2003-10-19,22-100,HOU,,NYJ,L 14-19,6,3,71,23.67,0,1,10,10.00,0,,0,0,0.0,0,0
7,2003,7,2003-10-26,22-107,HOU,@,IND,L 21-30,5,4,29,7.25,0,0,0,,0,,0,0,0.0,0,0
8,2003,8,2003-11-02,22-114,HOU,,CAR,W 14-10,5,4,64,16.00,0,0,0,,0,,0,0,0.0,0,0
9,2003,9,2003-11-09,22-121,HOU,@,CIN,L 27-34,5,3,30,10.00,0,1,11,11.00,0,,0,0,0.0,0,0
10,2003,10,2003-11-16,22-128,HOU,@,BUF,W 12-10,7,4,122,30.50,1,1,-34,-34.00,0,,1,6,0.0,0,0
11,2003,11,2003-11-23,22-135,HOU,,NWE,L 20-23,13,4,37,9.25,1,2,3,1.50,0,,1,6,0.0,0,0
12,2003,12,2003-11-30,22-142,HOU,,ATL,W 17-13,5,1,30,30.00,0,0,0,,0,,0,0,0.0,0,0
13,2003,13,2003-12-07,22-149,HOU,@,JAX,L 0-27,2,1,11,11.00,0,0,0,,0,,0,0,0.0,0,0
14,2003,14,2003-12-14,22-156,HOU,@,TAM,L 3-16,8,4,28,7.00,0,0,0,,0,,0,0,0.0,0,0
15,2003,15,2003-12-21,22-163,HOU,,TEN,L 24-27,11,5,108,21.60,0,0,0,,0,,0,0,0.0,0,0
16,2003,16,2003-12-28,22-170,HOU,,IND,L 17-20,7,5,51,10.20,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,2PM,TD,Pts,Sk,Tkl,Ast
17,2004,1,2004-09-12,23-063,HOU,,SDG,L 20-27,8,4,58,14.50,0,0,0,,0,,0,0,0.0,0,0
18,2004,2,2004-09-19,23-070,HOU,@,DET,L 16-28,9,3,86,28.67,1,1,1,1.00,0,,1,6,0.0,0,0
19,2004,3,2004-09-26,23-077,HOU,@,KAN,W 24-21,7,4,96,24.00,0,0,0,,0,,0,0,0.0,0,0
20,2004,4,2004-10-03,23-084,HOU,,OAK,W 30-17,10,6,115,19.17,1,0,0,,0,,1,6,0.0,0,0
21,2004,5,2004-10-10,23-091,HOU,,MIN,L 28-34,17,12,170,14.17,2,0,0,,0,,2,12,0.0,0,0
22,2004,6,2004-10-17,23-098,HOU,@,TEN,W 20-10,9,4,66,16.50,0,0,0,,0,,0,0,0.0,0,0
