
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Kick Returns,Kick Returns,Kick Returns,Kick Returns,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Rt,Yds,Y/Rt,TD,Ret,Yds,Y/R,TD,TD,Pts
30,2013,1,2013-09-08,25-051,SFO,,GNB,W 34-28,6,3,36,12.00,0,0,0,,0,0,0,,0,2,8,4.00,0,0,0
31,2013,2,2013-09-15,25-058,SFO,@,SEA,L 3-29,6,4,39,9.75,0,0,0,,0,0,0,,0,1,0,0.00,0,0,0
32,2013,3,2013-09-22,25-065,SFO,,IND,L 7-27,6,2,12,6.00,0,0,0,,0,0,0,,0,1,14,14.00,0,0,0
33,2013,4,2013-09-26,25-069,SFO,@,STL,W 35-11,1,0,0,,0,0,0,,0,0,0,,0,1,0,0.00,0,0,0
34,2013,5,2013-10-06,25-079,SFO,,HOU,W 34-3,0,0,0,,0,1,13,13.00,0,0,0,,0,2,28,14.00,0,0,0
35,2013,6,2013-10-13,25-086,SFO,,ARI,W 32-20,2,1,14,14.00,0,0,0,,0,4,87,21.75,0,1,7,7.00,0,0,0
36,2013,7,2013-10-20,25-093,SFO,@,TEN,W 31-17,1,0,0,,0,0,0,,0,1,21,21.00,0,2,0,0.00,0,0,0
37,2013,8,2013-10-27,25-100,SFO,@,JAX,W 42-10,3,1,7,7.00,0,1,10,10.00,0,2,26,13.00,0,2,4,2.00,0,0,0
38,2013,9,2013-11-10,25-114,SFO,,CAR,L 9-10,2,1,5,5.00,0,0,0,,0,0,0,,0,0,0,,0,0,0
39,2013,10,2013-11-17,25-121,KAN,@,DEN,L 17-27,,,,,,,,,,,,,,,,,,,
,,,39 Games,,,,,25-13-1,81,47,574,12.21,4,8,76,9.50,0,28,673,24.04,0,21,170,8.10,0,4,24
