
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,2PM,TD,Pts,Sk,Tkl,Ast
1,2012,1,2012-09-10,24-214,OAK,,SDG,L 14-22,10,4,27,6.75,1,0,0,,0,1,1,8,0.0,0,0
2,2012,2,2012-09-16,24-220,OAK,@,MIA,L 13-35,4,2,19,9.50,0,0,0,,0,,0,0,0.0,0,0
3,2012,3,2012-09-23,24-227,OAK,,PIT,W 34-31,2,2,22,11.00,0,0,0,,0,,0,0,0.0,0,0
4,2012,4,2012-09-30,24-234,OAK,@,DEN,L 6-37,2,0,0,,0,0,0,,0,,0,0,0.0,0,0
5,2012,5,2012-10-14,24-248,OAK,@,ATL,L 20-23,3,3,24,8.00,0,0,0,,0,,0,0,0.0,0,0
6,2012,6,2012-10-21,24-255,OAK,,JAX,W 26-23,4,2,41,20.50,0,0,0,,0,,0,0,0.0,0,0
7,2012,7,2012-10-28,24-262,OAK,@,KAN,W 26-16,5,1,9,9.00,0,0,0,,0,,0,0,0.0,0,0
8,2012,8,2012-11-04,24-269,OAK,,TAM,L 32-42,10,4,54,13.50,1,0,0,,0,,1,6,0.0,0,0
9,2012,9,2012-11-11,24-276,OAK,@,BAL,L 20-55,3,1,11,11.00,0,0,0,,0,,0,0,0.0,0,0
10,2012,10,2012-11-18,24-283,OAK,,NOR,L 17-38,4,2,26,13.00,0,0,0,,0,,0,0,0.0,0,0
11,2012,11,2012-11-25,24-290,OAK,@,CIN,L 10-34,,,,,,,,,,,,,,,
12,2012,12,2012-12-02,24-297,OAK,,CLE,L 17-20,4,3,96,32.00,1,0,0,,0,,1,6,0.0,0,0
13,2012,13,2012-12-06,24-301,OAK,,DEN,L 13-26,7,4,100,25.00,0,0,0,,0,,0,0,0.0,0,0
14,2012,14,2012-12-16,24-311,OAK,,KAN,W 15-0,6,5,62,12.40,0,0,0,,0,,0,0,0.0,0,0
15,2012,15,2012-12-23,24-318,OAK,@,CAR,L 6-17,5,2,16,8.00,0,0,0,,0,,0,0,0.0,0,0
16,2012,16,2012-12-30,24-325,OAK,@,SDG,L 21-24,5,4,77,19.25,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,2PM,TD,Pts,Sk,Tkl,Ast
17,2013,1,2013-09-08,25-211,OAK,@,IND,L 17-21,8,5,70,14.00,0,1,9,9.00,0,,0,0,0.0,0,0
18,2013,2,2013-09-15,25-218,OAK,,JAX,W 19-9,4,3,42,14.00,0,0,0,,0,,0,0,0.0,0,0
19,2013,3,2013-09-23,25-226,OAK,@,DEN,L 21-37,4,3,42,14.00,0,0,0,,0,,0,0,0.0,0,0
20,2013,4,2013-09-29,25-232,OAK,,WAS,L 14-24,3,2,18,9.00,0,0,0,,0,,0,0,0.0,0,0
21,2013,5,2013-10-06,25-239,OAK,,SDG,W 27-17,3,3,56,18.67,1,0,0,,0,,1,6,0.0,0,0
22,2013,6,2013-10-13,25-246,OAK,@,KAN,L 7-24,7,3,46,15.33,0,0,0,,0,,0,0,0.0,1,0
23,2013,7,2013-10-27,25-260,OAK,,PIT,W 21-18,6,4,45,11.25,0,0,0,,0,,0,0,0.0,0,0
