
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
29,2008,2,2008-09-14,24-359,GNB,@,DET,W 48-25,10,6,167,27.83,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
30,2008,3,2008-09-21,25-000,GNB,,DAL,L 16-27,10,8,115,14.38,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
31,2008,4,2008-09-28,25-007,GNB,@,TAM,L 21-30,11,6,109,18.17,2,0,0,,0,0,0,,0,,2,12,0.0,0,0
32,2008,5,2008-10-05,25-014,GNB,,ATL,L 24-27,9,4,87,21.75,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
33,2008,6,2008-10-12,25-021,GNB,@,SEA,W 27-17,7,5,84,16.80,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
34,2008,7,2008-10-19,25-028,GNB,,IND,W 34-14,4,3,32,10.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
35,2008,8,2008-11-02,25-042,GNB,@,TEN,L 16-19,11,3,79,26.33,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
36,2008,9,2008-11-09,25-049,GNB,@,MIN,L 27-28,4,3,37,12.33,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
37,2008,10,2008-11-16,25-056,GNB,,CHI,W 37-3,6,5,64,12.80,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
38,2008,11,2008-11-24,25-064,GNB,@,NOR,L 29-51,15,8,101,12.63,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
39,2008,12,2008-11-30,25-070,GNB,,CAR,L 31-35,13,8,91,11.38,1,0,0,,0,0,0,,0,1,1,8,0.0,0,0
40,2008,13,2008-12-07,25-077,GNB,,HOU,L 21-24,7,2,74,37.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
41,2008,14,2008-12-14,25-084,GNB,@,JAX,L 16-20,9,3,22,7.33,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
42,2008,15,2008-12-22,25-092,GNB,@,CHI,L 17-20,9,6,38,6.33,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
43,2008,16,2008-12-28,25-098,GNB,,DET,W 31-21,10,5,101,20.20,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
44,2009,1,2009-09-13,25-357,GNB,,CHI,W 21-15,8,6,106,17.67,1,0,0,,0,0,0,,0,1,1,8,0.0,0,0
45,2009,2,2009-09-20,25-364,GNB,,CIN,L 24-31,5,,,,,,,,,,,,,,,,,,
46,2009,3,2009-09-27,26-006,GNB,@,STL,W 36-17,4,2,103,51.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
47,2009,4,2009-10-05,26-014,GNB,@,MIN,L 23-30,6,3,31,10.33,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
48,2009,5,2009-10-18,26-027,GNB,,DET,W 26-0,8,6,64,10.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
49,2009,6,2009-10-25,26-034,GNB,@,CLE,W 31-3,8,5,52,10.40,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
50,2009,7,2009-11-01,26-041,GNB,,MIN,L 26-38,11,7,81,11.57,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
51,2009,8,2009-11-08,26-048,GNB,@,TAM,L 28-38,10,5,61,12.20,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
52,2009,9,2009-11-15,26-055,GNB,,DAL,W 17-7,7,4,45,11.25,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
53,2009,10,2009-11-22,26-062,GNB,,SFO,W 30-24,7,5,126,25.20,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
54,2009,11,2009-11-26,26-066,GNB,@,DET,W 34-12,6,4,53,13.25,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
55,2009,12,2009-12-07,26-077,GNB,,BAL,W 27-14,10,6,77,12.83,0,0,0,,0,0,0,,0,,0,0,0.0,2,0
56,2009,13,2009-12-13,26-083,GNB,@,CHI,W 21-14,5,3,56,18.67,0,0,0,,0,0,0,,0,1,0,2,0.0,0,0
57,2009,14,2009-12-20,26-090,GNB,@,PIT,L 36-37,11,5,118,23.60,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
58,2009,15,2009-12-27,26-097,GNB,,SEA,W 48-10,7,4,111,27.75,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
59,2009,16,2010-01-03,26-104,GNB,@,ARI,W 33-7,6,3,29,9.67,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
60,2010,1,2010-09-12,26-356,GNB,@,PHI,W 27-20,10,5,82,16.40,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
61,2010,2,2010-09-19,26-363,GNB,,BUF,W 34-7,5,3,36,12.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
62,2010,3,2010-09-27,27-006,GNB,@,CHI,L 17-20,6,2,18,9.00,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
63,2010,4,2010-10-03,27-012,GNB,,DET,W 28-26,5,2,25,12.50,1,0,0,,0,0,0,,0,,1,6,0.0,2,0
64,2010,5,2010-10-10,27-019,GNB,@,WAS,L 13-16,5,2,22,11.00,0,0,0,,0,0,0,,0,,0,0,0.0,1,0
65,2010,6,2010-10-17,27-026,GNB,,MIA,L 20-23,7,6,133,22.17,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
66,2010,7,2010-10-24,27-033,GNB,,MIN,W 28-24,10,6,74,12.33,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
67,2010,8,2010-10-31,27-040,GNB,@,NYJ,W 9-0,12,6,81,13.50,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
68,2010,9,2010-11-07,27-047,GNB,,DAL,W 45-7,7,7,80,11.43,1,0,0,,0,0,0,,0,,1,6,0.0,0,0
69,2010,10,2010-11-21,27-061,GNB,@,MIN,W 31-3,9,7,152,21.71,3,0,0,,0,0,0,,0,,3,18,0.0,0,0
70,2010,11,2010-11-28,27-068,GNB,@,ATL,L 17-20,8,5,119,23.80,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
71,2010,12,2010-12-05,27-075,GNB,,SFO,W 34-16,7,6,122,20.33,2,0,0,,0,0,0,,0,,2,12,0.0,0,0
72,2010,13,2010-12-12,27-082,GNB,@,DET,L 3-7,9,4,52,13.00,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
73,2010,14,2010-12-19,27-089,GNB,@,NWE,L 27-31,5,4,30,7.50,1,1,-1,-1.00,0,0,0,,0,,1,6,0.0,0,0
74,2010,15,2010-12-26,27-096,GNB,,NYG,W 45-17,10,7,142,20.29,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
75,2010,16,2011-01-02,27-103,GNB,,CHI,W 10-3,10,4,97,24.25,0,0,0,,0,0,0,,0,,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Punt Returns,Punt Returns,Punt Returns,Punt Returns,Scoring,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,Ret,Yds,Y/R,TD,2PM,TD,Pts,Sk,Tkl,Ast
