
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
1,2011,1,2011-09-11,23-042,CIN,@,CLE,W 27-17,4,1,41,41.00,1,0,0,,0,1,6,0.0,0,0
2,2011,2,2011-09-18,23-049,CIN,@,DEN,L 22-24,14,10,124,12.40,1,0,0,,0,1,6,0.0,0,0
3,2011,3,2011-09-25,23-056,CIN,,SFO,L 8-13,5,4,29,7.25,0,0,0,,0,0,0,0.0,0,0
4,2011,4,2011-10-02,23-063,CIN,,BUF,W 23-20,10,4,118,29.50,0,1,6,6.00,0,0,0,0.0,0,0
5,2011,5,2011-10-09,23-070,CIN,@,JAX,W 30-20,8,5,90,18.00,1,0,0,,0,1,6,0.0,0,0
6,2011,6,2011-10-16,23-077,CIN,,IND,W 27-17,7,5,51,10.20,1,0,0,,0,1,6,0.0,0,0
7,2011,7,2011-10-30,23-091,CIN,@,SEA,W 34-12,10,4,63,15.75,1,0,0,,0,1,6,0.0,1,0
8,2011,8,2011-11-06,23-098,CIN,@,TEN,W 24-17,7,7,83,11.86,0,0,0,,0,0,0,0.0,0,0
9,2011,9,2011-11-13,23-105,CIN,,PIT,L 17-24,2,1,36,36.00,1,1,7,7.00,0,1,6,0.0,0,0
10,2011,11,2011-11-27,23-119,CIN,,CLE,W 23-20,4,3,110,36.67,0,0,0,,0,0,0,0.0,0,0
11,2011,12,2011-12-04,23-126,CIN,@,PIT,L 7-35,11,6,87,14.50,1,1,15,15.00,0,1,6,0.0,1,0
12,2011,13,2011-12-11,23-133,CIN,,HOU,L 19-20,7,5,59,11.80,0,0,0,,0,0,0,0.0,0,0
13,2011,14,2011-12-18,23-140,CIN,@,STL,W 20-13,9,6,115,19.17,0,0,0,,0,0,0,0.0,0,0
14,2011,15,2011-12-24,23-146,CIN,,ARI,W 23-16,8,2,25,12.50,0,2,25,12.50,0,0,0,0.0,0,0
15,2011,16,2012-01-01,23-154,CIN,,BAL,L 16-24,9,2,26,13.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
16,2012,1,2012-09-10,24-041,CIN,@,BAL,L 13-44,11,5,70,14.00,0,0,0,,0,0,0,0.0,0,0
17,2012,2,2012-09-16,24-047,CIN,,CLE,W 34-27,12,7,58,8.29,1,0,0,,0,1,6,0.0,0,0
18,2012,3,2012-09-23,24-054,CIN,@,WAS,W 38-31,11,9,183,20.33,1,1,11,11.00,0,1,6,0.0,0,0
19,2012,4,2012-09-30,24-061,CIN,@,JAX,W 27-10,9,6,117,19.50,1,0,0,,0,1,6,0.0,0,0
20,2012,5,2012-10-07,24-068,CIN,,MIA,L 13-17,13,9,65,7.22,1,0,0,,0,1,6,0.0,0,0
21,2012,6,2012-10-14,24-075,CIN,@,CLE,L 24-34,11,7,135,19.29,2,0,0,,0,2,12,0.0,0,0
22,2012,7,2012-10-21,24-082,CIN,,PIT,L 17-24,6,1,8,8.00,1,0,0,,0,1,6,0.0,0,0
23,2012,8,2012-11-04,24-096,CIN,,DEN,L 23-31,9,7,99,14.14,1,1,6,6.00,0,1,6,0.0,0,0
24,2012,9,2012-11-11,24-103,CIN,,NYG,W 31-13,10,7,85,12.14,1,0,0,,0,1,6,0.0,0,0
25,2012,10,2012-11-18,24-110,CIN,@,KAN,W 28-6,12,6,91,15.17,1,0,0,,0,1,6,0.0,0,0
26,2012,11,2012-11-25,24-117,CIN,,OAK,W 34-10,9,3,111,37.00,0,2,21,10.50,0,0,0,0.0,0,0
27,2012,12,2012-12-02,24-124,CIN,@,SDG,W 20-13,13,9,85,9.44,0,0,0,,0,0,0,0.0,0,0
28,2012,13,2012-12-09,24-131,CIN,,DAL,L 19-20,8,3,44,14.67,0,0,0,,0,0,0,0.0,0,0
29,2012,14,2012-12-13,24-135,CIN,@,PHI,W 34-13,10,6,57,9.50,1,0,0,,0,1,6,0.0,0,0
30,2012,15,2012-12-23,24-145,CIN,@,PIT,W 13-10,18,10,116,11.60,0,0,0,,0,0,0,0.0,0,0
31,2012,16,2012-12-30,24-152,CIN,,BAL,W 23-17,2,2,26,13.00,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
32,2013,1,2013-09-08,25-039,CIN,@,CHI,L 21-24,13,9,162,18.00,2,0,0,,0,2,12,0.0,1,0
33,2013,2,2013-09-16,25-047,CIN,,PIT,W 20-10,14,6,41,6.83,0,0,0,,0,0,0,0.0,0,0
34,2013,3,2013-09-22,25-053,CIN,,GNB,W 34-30,8,4,46,11.50,1,0,0,,0,1,6,0.0,1,0
35,2013,4,2013-09-29,25-060,CIN,@,CLE,L 6-17,15,7,51,7.29,0,0,0,,0,0,0,0.0,0,0
36,2013,5,2013-10-06,25-067,CIN,,NWE,W 13-6,8,5,61,12.20,0,0,0,,0,0,0,0.0,0,0
37,2013,6,2013-10-13,25-074,CIN,@,BUF,W 27-24,11,6,103,17.17,1,0,0,,0,1,6,0.0,0,0
38,2013,7,2013-10-20,25-081,CIN,@,DET,W 27-24,8,6,155,25.83,1,0,0,,0,1,6,0.0,0,0
39,2013,8,2013-10-27,25-088,CIN,,NYJ,W 49-9,7,3,115,38.33,0,0,0,,0,0,0,0.0,0,0
40,2013,9,2013-10-31,25-092,CIN,@,MIA,L 20-22,19,11,128,11.64,0,0,0,,0,0,0,0.0,1,0
41,2013,10,2013-11-10,25-102,CIN,@,BAL,L 17-20,15,8,151,18.88,1,0,0,,0,1,6,0.0,0,0
42,2013,11,2013-11-17,25-109,CIN,,CLE,W 41-20,5,2,7,3.50,0,0,0,,0,0,0,0.0,0,0
43,2013,12,2013-12-01,25-123,CIN,@,SDG,W 17-10,7,5,83,16.60,1,0,0,,0,1,6,0.0,0,0
44,2013,13,2013-12-08,25-130,CIN,,IND,W 42-28,8,6,72,12.00,1,0,0,,0,1,6,0.0,0,0
45,2013,14,2013-12-15,25-137,CIN,@,PIT,L 20-30,18,9,93,10.33,0,0,0,,0,0,0,0.0,0,0
46,2013,15,2013-12-22,25-144,CIN,,MIN,W 42-14,12,7,97,13.86,2,0,0,,0,2,12,0.0,0,0
47,2013,16,2013-12-29,25-151,CIN,,BAL,W 34-17,10,4,61,15.25,1,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
48,2014,1,2014-09-07,26-038,CIN,@,BAL,W 23-16,9,6,131,21.83,1,1,5,5.00,0,1,6,0.0,0,0
49,2014,2,2014-09-14,26-045,CIN,,ATL,W 24-10,,,,,,,,,,,,,,
50,2014,3,2014-09-21,26-052,CIN,,TEN,W 33-7,9,6,102,17.00,0,0,0,,0,0,0,0.0,0,0
51,2014,4,2014-10-05,26-066,CIN,@,NWE,L 17-43,8,5,81,16.20,1,0,0,,0,1,6,0.0,0,0
52,2014,8,2014-11-02,26-094,CIN,,JAX,W 33-23,6,3,44,14.67,1,1,-3,-3.00,0,1,6,0.0,0,0
53,2014,9,2014-11-06,26-098,CIN,,CLE,L 3-24,10,3,23,7.67,0,0,0,,0,0,0,0.0,0,0
54,2014,10,2014-11-16,26-108,CIN,@,NOR,W 27-10,8,6,127,21.17,1,0,0,,0,1,6,0.0,0,0
55,2014,11,2014-11-23,26-115,CIN,@,HOU,W 22-13,16,12,121,10.08,0,0,0,,0,0,0,0.0,0,0
56,2014,12,2014-11-30,26-122,CIN,@,TAM,W 14-13,8,4,57,14.25,1,0,0,,0,1,6,0.0,1,0
57,2014,13,2014-12-07,26-129,CIN,,PIT,L 21-42,15,11,224,20.36,1,0,0,,0,1,6,0.0,0,0
58,2014,14,2014-12-14,26-136,CIN,@,CLE,W 30-0,11,5,49,9.80,0,0,0,,0,0,0,0.0,0,0
59,2014,15,2014-12-22,26-144,CIN,,DEN,W 37-28,4,0,0,,0,0,0,,0,0,0,0.0,0,0
60,2014,16,2014-12-28,26-150,CIN,@,PIT,L 17-27,13,8,82,10.25,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
61,2015,1,2015-09-13,27-044,CIN,@,OAK,W 33-13,8,5,63,12.60,0,0,0,,0,0,0,0.0,0,0
62,2015,2,2015-09-20,27-051,CIN,,SDG,W 24-19,4,3,45,15.00,1,0,0,,0,1,6,0.0,0,0
63,2015,3,2015-09-27,27-058,CIN,@,BAL,W 28-24,13,10,227,22.70,2,0,0,,0,2,12,0.0,0,0
64,2015,4,2015-10-04,27-065,CIN,,KAN,W 36-21,10,7,82,11.71,0,0,0,,0,0,0,0.0,0,0
65,2015,5,2015-10-11,27-072,CIN,,SEA,W 27-24,8,6,78,13.00,0,0,0,,0,0,0,0.0,0,0
66,2015,6,2015-10-18,27-079,CIN,@,BUF,W 34-21,7,4,36,9.00,0,0,0,,0,0,0,0.0,0,0
67,2015,7,2015-11-01,27-093,CIN,@,PIT,W 16-10,17,11,118,10.73,1,0,0,,0,1,6,0.0,0,0
68,2015,8,2015-11-05,27-097,CIN,,CLE,W 31-10,6,4,53,13.25,0,0,0,,0,0,0,0.0,0,0
69,2015,9,2015-11-16,27-108,CIN,,HOU,L 6-10,7,5,67,13.40,0,0,0,,0,0,0,0.0,0,0
70,2015,10,2015-11-22,27-114,CIN,@,ARI,L 31-34,12,4,79,19.75,0,0,0,,0,0,0,0.0,0,0
71,2015,11,2015-11-29,27-121,CIN,,STL,W 31-7,8,6,61,10.17,2,0,0,,0,2,12,0.0,0,0
,,,71 Games,,,,,48-23-0,674,394,5783,14.68,41,11,93,8.45,0,41,246,0.0,6,0
