
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
1,2012,1,2012-09-09,22-287,ARI,,SEA,W 20-16,1,0,0,,0,0,0,,0,0,0,0.0,0,0
2,2012,2,2012-09-16,22-294,ARI,@,NWE,W 20-18,,,,,,,,,,,,,,
3,2012,3,2012-09-23,22-301,ARI,,PHI,W 27-6,2,1,8,8.00,1,0,0,,0,1,6,0.0,0,0
4,2012,4,2012-09-30,22-308,ARI,,MIA,W 24-21,8,4,35,8.75,0,0,0,,0,0,0,0.0,0,0
5,2012,5,2012-10-04,22-312,ARI,@,STL,L 3-17,3,1,17,17.00,0,0,0,,0,0,0,0.0,0,0
6,2012,6,2012-10-14,22-322,ARI,,BUF,L 16-19,3,1,24,24.00,0,0,0,,0,0,0,0.0,0,0
7,2012,7,2012-10-21,22-329,ARI,@,MIN,L 14-21,1,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
8,2012,8,2012-10-29,22-337,ARI,,SFO,L 3-24,11,5,36,7.20,0,0,0,,0,0,0,0.0,0,0
9,2012,9,2012-11-04,22-343,ARI,@,GNB,L 17-31,7,5,80,16.00,0,0,0,,0,0,0,0.0,0,0
10,2012,10,2012-11-18,22-357,ARI,@,ATL,L 19-23,4,2,18,9.00,0,0,0,,0,0,0,0.0,0,0
11,2012,11,2012-11-25,22-364,ARI,,STL,L 17-31,4,4,35,8.75,0,0,0,,0,0,0,0.0,0,0
12,2012,12,2012-12-02,23-005,ARI,@,NYJ,L 6-7,10,2,22,11.00,0,0,0,,0,0,0,0.0,0,0
13,2012,13,2012-12-09,23-012,ARI,@,SEA,L 0-58,5,2,30,15.00,0,0,0,,0,0,0,0.0,0,0
14,2012,14,2012-12-16,23-019,ARI,,DET,W 38-10,5,3,37,12.33,0,0,0,,0,0,0,0.0,0,0
15,2012,15,2012-12-23,23-026,ARI,,CHI,L 13-28,8,6,47,7.83,0,0,0,,0,0,0,0.0,0,0
16,2012,16,2012-12-30,23-033,ARI,@,SFO,L 13-27,14,8,166,20.75,1,0,0,,0,1,6,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
17,2013,1,2013-09-08,23-285,ARI,@,STL,L 24-27,6,4,82,20.50,0,0,0,,0,0,0,0.0,0,0
18,2013,2,2013-09-15,23-292,ARI,,DET,W 25-21,7,3,22,7.33,0,0,0,,0,0,0,0.0,0,0
19,2013,3,2013-09-22,23-299,ARI,@,NOR,L 7-31,6,4,49,12.25,0,0,0,,0,0,0,0.0,0,0
20,2013,4,2013-09-29,23-306,ARI,@,TAM,W 13-10,10,5,87,17.40,0,0,0,,0,0,0,0.0,0,0
21,2013,5,2013-10-06,23-313,ARI,,CAR,W 22-6,7,5,61,12.20,0,0,0,,0,0,0,0.0,0,0
22,2013,6,2013-10-13,23-320,ARI,@,SFO,L 20-32,6,5,44,8.80,1,0,0,,0,1,6,0.0,1,0
23,2013,7,2013-10-17,23-324,ARI,,SEA,L 22-34,10,5,58,11.60,0,0,0,,0,0,0,0.0,0,0
24,2013,8,2013-10-27,23-334,ARI,,ATL,W 27-13,4,3,30,10.00,1,0,0,,0,1,6,0.0,0,0
25,2013,9,2013-11-10,23-348,ARI,,HOU,W 27-24,2,2,31,15.50,0,0,0,,0,0,0,0.0,0,0
26,2013,10,2013-11-17,23-355,ARI,@,JAX,W 27-14,11,6,193,32.17,1,0,0,,0,1,6,0.0,0,0
27,2013,11,2013-11-24,23-362,ARI,,IND,W 40-11,7,7,104,14.86,0,0,0,,0,0,0,0.0,0,0
28,2013,12,2013-12-01,24-004,ARI,@,PHI,L 21-24,10,5,99,19.80,1,0,0,,0,1,6,0.0,0,0
29,2013,13,2013-12-08,24-011,ARI,,STL,W 30-10,5,2,26,13.00,0,0,0,,0,0,0,0.0,0,0
30,2013,14,2013-12-15,24-018,ARI,@,TEN,W 37-34,5,2,33,16.50,0,0,0,,0,0,0,0.0,0,0
31,2013,15,2013-12-22,24-025,ARI,@,SEA,W 17-10,5,1,31,31.00,1,0,0,,0,1,6,0.0,0,0
32,2013,16,2013-12-29,24-032,ARI,,SFO,L 20-23,12,6,91,15.17,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
33,2014,1,2014-09-08,24-285,ARI,,SDG,W 18-17,7,5,119,23.80,0,1,2,2.00,0,0,0,0.0,0,0
34,2014,2,2014-09-14,24-291,ARI,@,NYG,W 25-14,6,1,19,19.00,0,0,0,,0,0,0,0.0,0,0
35,2014,3,2014-09-21,24-298,ARI,,SFO,W 23-14,9,5,114,22.80,0,0,0,,0,0,0,0.0,0,0
36,2014,4,2014-10-05,24-312,ARI,@,DEN,L 20-41,7,1,7,7.00,0,0,0,,0,0,0,0.0,0,0
37,2014,5,2014-10-12,24-319,ARI,,WAS,W 30-20,7,4,47,11.75,1,0,0,,0,1,6,0.0,0,0
38,2014,6,2014-10-19,24-326,ARI,@,OAK,W 24-13,3,3,47,15.67,1,0,0,,0,1,6,0.0,0,0
39,2014,7,2014-10-26,24-333,ARI,,PHI,W 24-20,4,0,0,,0,0,0,,0,0,0,0.0,0,0
40,2014,8,2014-11-02,24-340,ARI,@,DAL,W 28-17,5,4,36,9.00,0,0,0,,0,0,0,0.0,0,0
41,2014,9,2014-11-09,24-347,ARI,,STL,W 31-14,4,1,11,11.00,0,0,0,,0,0,0,0.0,0,0
42,2014,10,2014-11-16,24-354,ARI,,DET,W 14-6,5,2,54,27.00,2,0,0,,0,2,12,0.0,0,0
43,2014,11,2014-11-23,24-361,ARI,@,SEA,L 3-19,2,0,0,,0,0,0,,0,0,0,0.0,0,0
44,2014,12,2014-11-30,25-003,ARI,@,ATL,L 18-29,10,5,53,10.60,0,0,0,,0,0,0,0.0,1,0
45,2014,13,2014-12-07,25-010,ARI,,KAN,W 17-14,7,4,85,21.25,0,0,0,,0,0,0,0.0,0,0
46,2014,14,2014-12-11,25-014,ARI,@,STL,W 12-6,3,2,55,27.50,0,0,0,,0,0,0,0.0,0,0
47,2014,15,2014-12-21,25-024,ARI,,SEA,L 6-35,8,2,41,20.50,0,0,0,,0,0,0,0.0,0,0
48,2014,16,2014-12-28,25-031,ARI,@,SFO,L 17-20,12,8,153,19.13,2,0,0,,0,2,12,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
49,2015,1,2015-09-13,25-290,ARI,,NOR,W 31-19,1,1,18,18.00,0,0,0,,0,0,0,0.0,0,0
50,2015,2,2015-09-20,25-297,ARI,@,CHI,W 48-23,1,0,0,,0,0,0,,0,0,0,0.0,0,0
51,2015,3,2015-09-27,25-304,ARI,,SFO,W 47-7,5,1,12,12.00,0,0,0,,0,0,0,0.0,0,0
52,2015,4,2015-10-04,25-311,ARI,,STL,L 22-24,7,5,59,11.80,0,0,0,,0,0,0,0.0,0,0
53,2015,5,2015-10-11,25-318,ARI,@,DET,W 42-17,3,1,15,15.00,0,0,0,,0,0,0,0.0,0,0
54,2015,6,2015-10-18,25-325,ARI,@,PIT,L 13-25,8,5,50,10.00,1,0,0,,0,1,6,0.0,0,0
55,2015,7,2015-10-26,25-333,ARI,,BAL,W 26-18,4,3,59,19.67,1,0,0,,0,1,6,0.0,0,0
56,2015,8,2015-11-01,25-339,ARI,@,CLE,W 34-20,8,4,106,26.50,1,0,0,,0,1,6,0.0,0,0
57,2015,9,2015-11-15,25-353,ARI,@,SEA,W 39-32,9,7,113,16.14,2,0,0,,0,2,12,0.0,0,0
58,2015,11,2015-11-29,26-002,ARI,@,SFO,W 19-13,2,1,14,14.00,0,0,0,,0,0,0,0.0,0,0
,,,58 Games,,,,,34-24-0,346,185,2890,15.62,18,1,2,2.00,0,18,108,0.0,2,0
