
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
95,2012,9,2012-11-11,29-159,NOR,,ATL,W 31-27,6,3,26,8.67,1,0,0,,0,1,6,0.0,0,0
96,2012,10,2012-11-18,29-166,NOR,@,OAK,W 38-17,6,4,69,17.25,0,0,0,,0,0,0,0.0,0,0
97,2012,11,2012-11-25,29-173,NOR,,SFO,L 21-31,5,4,36,9.00,1,0,0,,0,1,6,0.0,0,0
98,2012,12,2012-11-29,29-177,NOR,@,ATL,L 13-23,11,6,71,11.83,0,0,0,,0,0,0,0.0,0,0
99,2012,13,2012-12-09,29-187,NOR,@,NYG,L 27-52,4,4,61,15.25,0,0,0,,0,0,0,0.0,0,0
100,2012,14,2012-12-16,29-194,NOR,,TAM,W 41-0,3,3,60,20.00,0,0,0,,0,0,0,0.0,0,0
101,2012,15,2012-12-23,29-201,NOR,@,DAL,W 34-31,13,10,153,15.30,0,0,0,,0,0,0,0.0,0,0
102,2012,16,2012-12-30,29-208,NOR,,CAR,L 38-44,8,5,52,10.40,2,0,0,,0,2,12,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
103,2013,1,2013-09-08,30-095,NOR,,ATL,W 23-17,6,5,68,13.60,1,0,0,,0,1,6,0.0,1,0
104,2013,2,2013-09-15,30-102,NOR,@,TAM,W 16-14,7,4,63,15.75,0,0,0,,0,0,0,0.0,0,0
105,2013,3,2013-09-22,30-109,NOR,,ARI,W 31-7,8,5,71,14.20,0,0,0,,0,0,0,0.0,0,0
106,2013,4,2013-09-30,30-117,NOR,,MIA,W 38-17,8,7,96,13.71,0,0,0,,0,0,0,0.0,0,0
107,2013,5,2013-10-06,30-123,NOR,@,CHI,W 26-18,2,2,15,7.50,0,0,0,,0,0,0,0.0,0,0
108,2013,6,2013-10-13,30-130,NOR,@,NWE,L 27-30,3,1,11,11.00,0,0,0,,0,0,0,0.0,0,0
109,2013,7,2013-10-27,30-144,NOR,,BUF,W 35-17,6,3,18,6.00,0,0,0,,0,0,0,0.0,0,0
110,2013,9,2013-11-10,30-158,NOR,,DAL,W 49-17,8,7,107,15.29,1,0,0,,0,1,6,0.0,0,0
111,2013,10,2013-11-17,30-165,NOR,,SFO,W 23-20,8,5,80,16.00,0,0,0,,0,0,0,0.0,0,0
112,2013,11,2013-11-21,30-169,NOR,@,ATL,W 17-13,6,4,40,10.00,0,0,0,,0,0,0,0.0,0,0
113,2013,12,2013-12-02,30-180,NOR,@,SEA,L 7-34,7,4,27,6.75,0,0,0,,0,0,0,0.0,0,0
114,2013,13,2013-12-08,30-186,NOR,,CAR,W 31-13,13,9,125,13.89,2,0,0,,0,2,12,0.0,0,0
115,2013,14,2013-12-15,30-193,NOR,@,STL,L 16-27,13,8,92,11.50,1,0,0,,0,1,6,0.0,1,0
116,2013,15,2013-12-22,30-200,NOR,@,CAR,L 13-17,10,5,63,12.60,0,0,0,,0,0,0,0.0,0,0
117,2013,16,2013-12-29,30-207,NOR,,TAM,W 42-17,6,6,67,11.17,0,0,0,,0,0,0,0.0,0,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
118,2014,1,2014-09-07,31-094,NOR,@,ATL,L 34-37,8,5,110,22.00,0,0,0,,0,0,0,0.0,0,0
119,2014,2,2014-09-14,31-101,NOR,@,CLE,L 24-26,,,,,,,,,,,,,,
120,2014,3,2014-09-21,31-108,NOR,,MIN,W 20-9,5,2,25,12.50,1,0,0,,0,1,6,0.0,0,0
121,2014,4,2014-09-28,31-115,NOR,@,DAL,L 17-38,11,5,50,10.00,0,0,0,,0,0,0,0.0,0,0
122,2014,5,2014-10-05,31-122,NOR,,TAM,W 37-31,6,3,63,21.00,0,0,0,,0,0,0,0.0,0,0
123,2014,6,2014-10-19,31-136,NOR,@,DET,L 23-24,10,6,111,18.50,0,0,0,,0,0,0,0.0,0,0
124,2014,7,2014-10-26,31-143,NOR,,GNB,W 44-23,5,4,49,12.25,0,0,0,,0,0,0,0.0,0,0
125,2014,8,2014-10-30,31-147,NOR,@,CAR,W 28-10,3,3,36,12.00,0,0,0,,0,0,0,0.0,0,0
126,2014,9,2014-11-09,31-157,NOR,,SFO,L 24-27,4,2,36,18.00,0,0,0,,0,0,0,0.0,0,0
127,2014,10,2014-11-16,31-164,NOR,,CIN,L 10-27,8,4,56,14.00,0,0,0,,0,0,0,0.0,0,0
128,2014,11,2014-11-24,31-172,NOR,,BAL,L 27-34,4,4,82,20.50,1,0,0,,0,1,6,0.0,0,0
129,2014,12,2014-11-30,31-178,NOR,@,PIT,W 35-32,5,3,16,5.33,1,0,0,,0,1,6,0.0,0,0
130,2014,13,2014-12-07,31-185,NOR,,CAR,L 10-41,7,5,72,14.40,0,0,0,,0,0,0,0.0,0,0
131,2014,14,2014-12-15,31-193,NOR,@,CHI,W 31-15,7,5,65,13.00,1,0,0,,0,1,6,0.0,0,0
132,2014,15,2014-12-21,31-199,NOR,,ATL,L 14-30,10,6,80,13.33,0,0,0,,0,0,0,0.0,1,0
133,2014,16,2014-12-28,31-206,NOR,@,TAM,W 23-20,7,2,51,25.50,1,0,0,,0,1,6,0.0,1,0
,,,,,,,,,Receiving,Receiving,Receiving,Receiving,Receiving,Rushing,Rushing,Rushing,Rushing,Scoring,Scoring,Sacks &amp; Tackles,Sacks &amp; Tackles,Sacks &amp; Tackles
Rk,Year,G#,Date,Age,Tm,,Opp,Result,Tgt,Rec,Yds,Y/R,TD,Att,Yds,Y/A,TD,TD,Pts,Sk,Tkl,Ast
134,2015,1,2015-09-13,32-100,NOR,@,ARI,L 19-31,7,3,29,9.67,0,0,0,,0,0,0,0.0,0,0
135,2015,2,2015-09-20,32-107,NOR,,TAM,L 19-26,5,4,69,17.25,0,0,0,,0,0,0,0.0,0,0
136,2015,3,2015-09-27,32-114,NOR,@,CAR,L 22-27,6,4,47,11.75,0,0,0,,0,0,0,0.0,0,0
137,2015,4,2015-10-04,32-121,NOR,,DAL,W 26-20,5,4,19,4.75,0,0,0,,0,0,0,0.0,0,0
138,2015,5,2015-10-11,32-128,NOR,@,PHI,L 17-39,5,3,36,12.00,0,0,0,,0,0,0,0.0,0,0
139,2015,7,2015-10-25,32-142,NOR,@,IND,W 27-21,3,1,20,20.00,0,0,0,,0,0,0,0.0,0,0
140,2015,8,2015-11-01,32-149,NOR,,NYG,W 52-49,9,8,114,14.25,1,0,0,,0,1,6,0.0,0,0
141,2015,9,2015-11-08,32-156,NOR,,TEN,L 28-34,3,3,37,12.33,0,0,0,,0,0,0,0.0,0,0
142,2015,10,2015-11-15,32-163,NOR,@,WAS,L 14-47,5,3,22,7.33,0,0,0,,0,0,0,0.0,0,0
143,2015,11,2015-11-29,32-177,NOR,@,HOU,L 6-24,4,3,38,12.67,0,0,0,,0,0,0,0.0,0,0
,,,143 Games,,,,,84-59-0,1084,702,9670,13.77,69,2,7,3.50,0,69,414,0.0,8,0
